trade_date,close,exchange_ticker
2012-12-14,131.67289184990992,JUBLFOOD
2012-12-17,132.4864530247351,JUBLFOOD
2012-12-18,130.8345269807303,JUBLFOOD
2012-12-19,130.23923831622406,JUBLFOOD
2012-12-20,131.4695015562036,JUBLFOOD
2012-12-21,129.78285034010258,JUBLFOOD
2012-12-24,129.18260093672546,JUBLFOOD
2012-12-26,129.4058341859153,JUBLFOOD
2012-12-27,127.21318760498399,JUBLFOOD
2012-12-28,128.70140926624958,JUBLFOOD
2012-12-31,127.83327996384466,JUBLFOOD
2012-01-02,163.4232690355518,TITAN
2012-01-03,167.52867802074408,TITAN
2012-01-04,165.89584490163352,TITAN
2012-01-05,164.63623078117678,TITAN
2012-01-06,161.32391216812394,TITAN
2012-01-07,162.63017866341238,TITAN
2012-01-09,163.79648803420565,TITAN
2012-01-10,168.74163976636908,TITAN
2012-01-11,171.49412988144118,TITAN
2012-01-12,171.867348880095,TITAN
2012-01-13,170.56108238480655,TITAN
2012-01-16,172.0073060045902,TITAN
2012-01-17,172.24056787874886,TITAN
2012-01-18,171.5407822562729,TITAN
2012-01-19,170.1878633861527,TITAN
2012-01-20,179.05181460418152,TITAN
2012-01-23,178.5852908558642,TITAN
2012-01-24,179.14511935384496,TITAN
2012-01-25,184.65009958398917,TITAN
2012-01-27,192.62765568021504,TITAN
2012-01-30,187.962418197042,TITAN
2012-01-31,189.40864181682565,TITAN
2012-02-17,216.4203668443976,TITAN
2012-02-01,183.0639188397103,TITAN
2012-02-02,181.47773809543148,TITAN
2012-02-03,183.53044258802763,TITAN
2012-02-06,185.02331858264301,TITAN
2012-02-07,186.79610882624874,TITAN
2012-02-08,194.77366492247467,TITAN
2012-02-09,196.45315041641697,TITAN
2012-02-10,193.09417942853236,TITAN
2012-02-13,194.8669696721381,TITAN
2012-02-14,195.10023154629678,TITAN
2012-02-15,203.31104951668135,TITAN
2012-02-16,201.11838789959,TITAN
2012-02-21,227.52363205434943,TITAN
2012-02-22,210.96203898908513,TITAN
2012-02-23,210.12229624211398,TITAN
2012-02-24,210.86873423942168,TITAN
2012-02-27,202.28469727038328,TITAN
2012-02-28,210.07564386728225,TITAN
2012-02-29,213.10804823134475,TITAN
2012-03-01,213.52791960483032,TITAN
2012-03-02,214.1344004776428,TITAN
2012-03-03,213.01474348168128,TITAN
2012-03-05,208.9559868713207,TITAN
2012-03-06,215.3473622232678,TITAN
2012-03-07,215.90719072124855,TITAN
2012-03-09,223.88474681747445,TITAN
2012-03-12,229.6229889217773,TITAN
2012-03-13,230.9759077918975,TITAN
2012-03-14,231.34912679055134,TITAN
2012-03-15,216.65362871855623,TITAN
2012-03-16,217.86659046418123,TITAN
2012-03-19,219.21950933430142,TITAN
2012-03-20,227.47697967951774,TITAN
2012-03-21,226.63723693254659,TITAN
2012-03-22,217.9598952138447,TITAN
2012-03-23,216.70028109338799,TITAN
2012-03-26,213.52791960483032,TITAN
2012-03-27,221.97199944937353,TITAN
2012-03-28,208.7693773719938,TITAN
2012-03-29,213.2013529810082,TITAN
2012-03-30,213.24800535583995,TITAN
2012-04-02,226.5439321828831,TITAN
2012-04-03,231.1158649163927,TITAN
2012-04-04,232.56208853617633,TITAN
2012-04-09,226.31067030872447,TITAN
2012-04-10,227.47697967951774,TITAN
2012-04-11,225.23766568759467,TITAN
2012-04-12,222.67178507184948,TITAN
2012-04-13,222.06530419903697,TITAN
2012-04-16,221.08560432757062,TITAN
2012-04-17,219.49942358329182,TITAN
2012-04-18,223.74478969297928,TITAN
2012-04-19,220.89899482824373,TITAN
2012-04-20,221.97199944937353,TITAN
2012-04-23,219.1728569594697,TITAN
2012-04-24,221.03895195273893,TITAN
2012-04-25,214.46096710146492,TITAN
2012-04-26,214.04109572797935,TITAN
2012-04-27,219.45277120846006,TITAN
2012-04-28,220.5724282044216,TITAN
2012-04-30,217.40006671586394,TITAN
2012-05-02,227.1504130556956,TITAN
2012-05-03,229.9029031707677,TITAN
2012-05-04,224.8644466889408,TITAN
2012-05-07,232.0489124130273,TITAN
2012-05-08,228.6899414251427,TITAN
2012-05-09,228.13011292716195,TITAN
2012-05-10,229.38972704761866,TITAN
2012-05-11,228.5033319258158,TITAN
2012-05-14,229.6229889217773,TITAN
2012-05-15,227.2903701801908,TITAN
2012-05-16,218.05319996350815,TITAN
2012-05-17,214.55427185112836,TITAN
2012-05-18,213.6678767293255,TITAN
2012-05-21,215.02079559944568,TITAN
2012-05-22,215.72058122192163,TITAN
2012-05-23,208.9559868713207,TITAN
2012-05-24,211.05534373874858,TITAN
2012-05-25,208.5827678726669,TITAN
2012-05-28,218.426418962162,TITAN
2012-05-29,216.51367159406107,TITAN
2012-05-30,208.909334496489,TITAN
2012-05-31,207.78967750052746,TITAN
2012-06-01,206.53006338007074,TITAN
2012-06-04,196.07993141776313,TITAN
2012-06-05,193.84061742584007,TITAN
2012-06-06,201.16504027442173,TITAN
2012-06-07,198.59915965867657,TITAN
2012-06-08,198.55250728384485,TITAN
2012-06-11,200.9784307750948,TITAN
2012-06-12,205.83027775759479,TITAN
2012-06-13,203.4043542663448,TITAN
2012-06-14,199.29894528115253,TITAN
2012-06-15,203.4043542663448,TITAN
2012-06-18,205.0838397602871,TITAN
2012-06-19,205.13049213511883,TITAN
2012-06-20,206.11019200658518,TITAN
2012-06-21,205.03718738545535,TITAN
2012-06-22,206.20349675624863,TITAN
2012-06-25,206.53006338007074,TITAN
2012-06-26,203.59096376567172,TITAN
2012-06-27,201.95813064656116,TITAN
2012-06-28,201.58491164790732,TITAN
2012-06-29,208.4428107481717,TITAN
2012-07-02,210.26225336660917,TITAN
2012-07-03,221.78538995004658,TITAN
2012-07-04,217.67998096485434,TITAN
2012-07-05,217.54002384035914,TITAN
2012-07-06,214.4143147266332,TITAN
2012-07-09,212.17500073471012,TITAN
2012-07-10,212.78148160752264,TITAN
2012-07-11,213.15470060617645,TITAN
2012-07-12,208.9559868713207,TITAN
2012-07-13,203.97188817457007,TITAN
2012-07-16,207.73347209664604,TITAN
2012-07-17,209.61426405768404,TITAN
2012-07-18,209.33214526352833,TITAN
2012-07-19,213.23478858268217,TITAN
2012-07-20,214.78644195053852,TITAN
2012-07-23,210.3195610430733,TITAN
2012-07-24,215.5387587349537,TITAN
2012-07-25,209.28512546450239,TITAN
2012-07-26,209.61426405768404,TITAN
2012-07-27,213.70498657294166,TITAN
2012-07-30,219.11226346092587,TITAN
2012-07-31,208.72088787619097,TITAN
2012-08-01,208.5328086800872,TITAN
2012-08-02,213.28180838170812,TITAN
2012-08-03,214.83346174956444,TITAN
2012-08-06,215.6327983330056,TITAN
2012-08-07,214.0341251661233,TITAN
2012-08-08,211.25995702359228,TITAN
2012-08-09,210.8367788323587,TITAN
2012-08-10,204.72420495898524,TITAN
2012-08-13,209.70830365573593,TITAN
2012-08-14,211.73015501385177,TITAN
2012-08-16,206.84009591515297,TITAN
2012-08-17,207.45135330249033,TITAN
2012-08-21,209.99042244989164,TITAN
2012-08-22,209.94340265086566,TITAN
2012-08-23,209.70830365573593,TITAN
2012-08-24,208.9089670722948,TITAN
2012-08-27,208.25068988593148,TITAN
2012-08-28,208.10963048885364,TITAN
2012-08-29,208.3447294839834,TITAN
2012-08-30,208.8149274742429,TITAN
2012-08-31,207.2162543073606,TITAN
2012-09-03,210.60167983722897,TITAN
2012-09-04,212.20035300411126,TITAN
2012-09-05,209.23810566547644,TITAN
2012-09-06,207.07519491028273,TITAN
2012-09-07,213.79902617099356,TITAN
2012-09-08,215.77385773008345,TITAN
2012-09-10,220.9460356229379,TITAN
2012-09-11,223.15596617715758,TITAN
2012-09-12,224.00232255962464,TITAN
2012-09-13,224.94271854014363,TITAN
2012-09-14,226.2122531138443,TITAN
2012-09-17,227.38774808949304,TITAN
2012-09-18,226.54139170702595,TITAN
2012-09-20,228.04602527585632,TITAN
2012-09-21,226.9645698982595,TITAN
2012-09-24,229.6917182417646,TITAN
2012-09-25,230.34999542812787,TITAN
2012-09-26,230.53807462423168,TITAN
2012-09-27,239.09567804695453,TITAN
2012-09-28,245.58441031253557,TITAN
2012-10-01,246.66586569013245,TITAN
2012-10-03,243.42149955734192,TITAN
2012-10-04,251.32082579370146,TITAN
2012-10-05,252.7784395635059,TITAN
2012-10-08,244.83209352812042,TITAN
2012-10-09,249.34599423461157,TITAN
2012-10-10,252.40228117129828,TITAN
2012-10-11,253.06055835766162,TITAN
2012-10-12,257.9506174563604,TITAN
2012-10-15,254.47115232844013,TITAN
2012-10-16,256.44598388752996,TITAN
2012-10-17,258.60889464272367,TITAN
2012-10-18,261.4771023833066,TITAN
2012-10-19,262.1823993686959,TITAN
2012-10-22,261.85326077551423,TITAN
2012-10-23,259.0790926329832,TITAN
2012-10-25,259.9724688144762,TITAN
2012-10-26,248.87579624435205,TITAN
2012-10-29,250.9446674014939,TITAN
2012-10-30,242.1049451846153,TITAN
2012-10-31,243.84467774857546,TITAN
2012-11-01,268.15391384499145,TITAN
2012-11-02,272.1035769631713,TITAN
2012-11-05,272.66781455148265,TITAN
2012-11-06,273.56119073297566,TITAN
2012-11-07,274.92476490472825,TITAN
2012-11-08,276.2883390764808,TITAN
2012-11-09,272.1505967621972,TITAN
2012-11-12,276.85257666479214,TITAN
2012-11-13,274.4075471154428,TITAN
2012-11-15,281.6485961654391,TITAN
2012-11-16,277.8870122433631,TITAN
2012-11-19,272.52675515440484,TITAN
2012-11-20,272.7148343505086,TITAN
2012-11-21,279.57972500829726,TITAN
2012-11-22,276.47641827258457,TITAN
2012-11-23,278.6393290277783,TITAN
2012-11-26,280.99031897907577,TITAN
2012-11-27,285.1750810923853,TITAN
2012-11-29,288.98368481348723,TITAN
2012-11-30,293.1214271277708,TITAN
2012-12-03,287.7611700388125,TITAN
2012-12-04,287.29097204855304,TITAN
2012-12-05,287.5730908427087,TITAN
2012-12-06,290.25321938718787,TITAN
2012-12-07,288.84262541640936,TITAN
2012-12-10,278.6393290277783,TITAN
2012-12-11,278.2161508365447,TITAN
2012-12-12,285.2691206904372,TITAN
2012-12-13,276.7115172677143,TITAN
2012-12-14,271.4923195758339,TITAN
2012-12-17,266.55524067810916,TITAN
2012-12-18,270.2698048011592,TITAN
2012-12-19,272.7148343505086,TITAN
2012-12-20,268.85921083038073,TITAN
2012-12-21,263.31087454531865,TITAN
2012-12-24,264.25127052583764,TITAN
2012-12-26,265.00358731025284,TITAN
2012-12-27,265.00358731025284,TITAN
2012-12-28,264.39232992291545,TITAN
2012-12-31,267.4015970605763,TITAN
2012-01-02,378.4646440063842,UBL
2012-01-03,378.61095765741754,UBL
2012-01-04,382.31757015026363,UBL
2012-01-05,416.3598796240338,UBL
2012-01-06,402.5088539928722,UBL
2012-01-07,397.72927472578135,UBL
2012-01-09,404.21584658826185,UBL
2012-01-10,407.53228934501885,UBL
2012-01-11,409.044197072364,UBL
2012-01-12,461.7171114443865,UBL
2012-01-13,433.088407058852,UBL
2012-01-16,451.3776134380265,UBL
2012-01-17,454.06003037363877,UBL
2012-01-18,433.5273480119522,UBL
2012-01-19,434.0638313990747,UBL
2012-01-20,431.23510081242904,UBL
2012-01-23,408.0687727321413,UBL
2012-01-24,397.8268171598036,UBL
2012-01-25,402.16745547379435,UBL
2012-01-27,405.53266944756245,UBL
2012-01-30,400.4604628784047,UBL
2012-01-31,399.6313521892155,UBL
2012-02-17,443.7693035842899,UBL
2012-02-01,417.6767024833343,UBL
2012-02-02,429.1379384809503,UBL
2012-02-03,432.0154402846071,UBL
2012-02-06,443.33036263118976,UBL
2012-02-07,444.93981279255706,UBL
2012-02-08,443.96438845233445,UBL
2012-02-09,448.84151015344764,UBL
2012-02-10,447.37837364311366,UBL
2012-02-13,443.6229899332565,UBL
2012-02-14,443.96438845233445,UBL
2012-02-15,445.47629617967954,UBL
2012-02-16,443.47667628222314,UBL
2012-02-21,440.94057299764427,UBL
2012-02-22,451.0362149189486,UBL
2012-02-23,442.9401928951007,UBL
2012-02-24,431.8691266335737,UBL
2012-02-27,430.0158203871507,UBL
2012-02-28,438.6970970151322,UBL
2012-02-29,447.2320599920803,UBL
2012-03-01,456.10842148810633,UBL
2012-03-02,446.5004917369133,UBL
2012-03-03,442.3549382909671,UBL
2012-03-05,445.5250673966907,UBL
2012-03-06,446.744347821969,UBL
2012-03-07,443.91561723532334,UBL
2012-03-09,446.89066147300235,UBL
2012-03-12,528.5336787496374,UBL
2012-03-13,598.7642312456674,UBL
2012-03-14,531.0697820342162,UBL
2012-03-15,540.8240254364426,UBL
2012-03-16,533.5571141017839,UBL
2012-03-19,527.4119407583813,UBL
2012-03-20,533.4595716677616,UBL
2012-03-21,536.6784719904964,UBL
2012-03-22,530.8746971661717,UBL
2012-03-23,528.7287636176818,UBL
2012-03-26,526.9729998052811,UBL
2012-03-27,525.6561769459805,UBL
2012-03-28,532.09397759145,UBL
2012-03-29,535.2153354801625,UBL
2012-03-30,525.9488042480474,UBL
2012-04-02,532.7767746296058,UBL
2012-04-03,529.3627894388266,UBL
2012-04-04,534.9227081780956,UBL
2012-04-09,528.7287636176818,UBL
2012-04-10,525.9488042480474,UBL
2012-04-11,499.4172621939915,UBL
2012-04-12,482.24979380607306,UBL
2012-04-13,482.24979380607306,UBL
2012-04-16,489.56547635774285,UBL
2012-04-17,501.9533654785704,UBL
2012-04-18,503.1726459038487,UBL
2012-04-19,513.6096863442309,UBL
2012-04-20,505.51366432038304,UBL
2012-04-23,502.6361625167262,UBL
2012-04-24,514.1949409483644,UBL
2012-04-25,520.0474869897004,UBL
2012-04-26,509.56167533230695,UBL
2012-04-27,514.1949409483644,UBL
2012-04-28,513.0732029571085,UBL
2012-04-30,523.1200736614016,UBL
2012-05-02,543.2138150699881,UBL
2012-05-03,549.0663611113239,UBL
2012-05-04,539.6047450111644,UBL
2012-05-07,514.7801955524981,UBL
2012-05-08,519.559774819589,UBL
2012-05-09,510.5858708895408,UBL
2012-05-10,507.75714030289504,UBL
2012-05-11,499.17340610893586,UBL
2012-05-14,486.7367457710972,UBL
2012-05-15,480.9329709467725,UBL
2012-05-16,470.7397865914459,UBL
2012-05-17,470.20330320432345,UBL
2012-05-18,469.9106759022567,UBL
2012-05-21,468.1061408728448,UBL
2012-05-22,460.8392295381861,UBL
2012-05-23,464.497070814021,UBL
2012-05-24,469.17910764708967,UBL
2012-05-25,466.9356316645776,UBL
2012-05-28,469.61804860018987,UBL
2012-05-29,468.69139547697836,UBL
2012-05-30,458.44943990464066,UBL
2012-05-31,469.8619046852455,UBL
2012-06-01,472.49555040384666,UBL
2012-06-04,471.76398214867964,UBL
2012-06-05,468.1061408728448,UBL
2012-06-06,480.29894512562777,UBL
2012-06-07,482.0547089380285,UBL
2012-06-08,473.1783474420025,UBL
2012-06-11,470.3008456383457,UBL
2012-06-12,469.9106759022567,UBL
2012-06-13,502.83124738477073,UBL
2012-06-14,501.9533654785704,UBL
2012-06-15,500.2463728831808,UBL
2012-06-18,486.7367457710972,UBL
2012-06-19,480.83542851275024,UBL
2012-06-20,488.4437383664868,UBL
2012-06-21,489.7605612257874,UBL
2012-06-22,486.10271994995253,UBL
2012-06-25,485.12729560972986,UBL
2012-06-26,486.5416609030527,UBL
2012-06-27,516.8773578839767,UBL
2012-06-28,531.8013502893832,UBL
2012-06-29,531.1673244682383,UBL
2012-07-02,533.3132580167282,UBL
2012-07-03,541.9945346447097,UBL
2012-07-04,530.240671345027,UBL
2012-07-05,531.411180553294,UBL
2012-07-06,522.0471068871568,UBL
2012-07-09,520.5351991598117,UBL
2012-07-10,531.0697820342162,UBL
2012-07-11,523.8516419165686,UBL
2012-07-12,531.1673244682383,UBL
2012-07-13,523.8516419165686,UBL
2012-07-16,504.83086728222713,UBL
2012-07-17,487.4683140262642,UBL
2012-07-18,487.3220003752308,UBL
2012-07-19,482.4448786741176,UBL
2012-07-20,491.6626386892215,UBL
2012-07-23,464.0581298609208,UBL
2012-07-24,490.49212948095436,UBL
2012-07-25,535.6542764332626,UBL
2012-07-26,525.0709223418469,UBL
2012-07-27,531.5574942043276,UBL
2012-07-30,539.7510586621977,UBL
2012-07-31,543.2138150699881,UBL
2012-08-01,564.4292944698304,UBL
2012-08-02,565.0145490739641,UBL
2012-08-03,562.1370472703072,UBL
2012-08-06,553.0168296892256,UBL
2012-08-07,544.3843242782552,UBL
2012-08-08,526.3389739841364,UBL
2012-08-09,521.2179961979675,UBL
2012-08-10,506.0501477075054,UBL
2012-08-13,552.9680584722145,UBL
2012-08-14,542.5797892488433,UBL
2012-08-16,555.7967890588601,UBL
2012-08-17,563.1612428275411,UBL
2012-08-21,549.6028444984464,UBL
2012-08-22,532.9718594976503,UBL
2012-08-23,534.0448262718952,UBL
2012-08-24,549.0175898943128,UBL
2012-08-27,563.0637003935187,UBL
2012-08-28,614.3710206892297,UBL
2012-08-29,615.24890259543,UBL
2012-08-30,603.3974968617249,UBL
2012-08-31,609.0061868180051,UBL
2012-09-03,636.4156107782613,UBL
2012-09-04,627.1978507631574,UBL
2012-09-05,621.6379320238882,UBL
2012-09-06,613.2980539149847,UBL
2012-09-07,603.1536407766692,UBL
2012-09-08,599.1544009817565,UBL
2012-09-10,581.2065931216599,UBL
2012-09-11,555.406619322771,UBL
2012-09-12,537.8977524157747,UBL
2012-09-13,607.4455078736488,UBL
2012-09-14,592.375201817209,UBL
2012-09-17,612.0787734897064,UBL
2012-09-18,622.1256441939995,UBL
2012-09-20,604.4704636359698,UBL
2012-09-21,630.4949189766784,UBL
2012-09-24,649.976640704526,UBL
2012-09-25,688.3053413470329,UBL
2012-09-26,686.3522865372237,UBL
2012-09-27,693.1391520013108,UBL
2012-09-28,638.209485475425,UBL
2012-10-01,633.1315429699209,UBL
2012-10-03,636.7935207383133,UBL
2012-10-04,640.7484567281771,UBL
2012-10-05,660.9137476394578,UBL
2012-10-08,652.6132646977684,UBL
2012-10-09,681.8114341044171,UBL
2012-10-10,657.1052907603297,UBL
2012-10-11,669.8977997645806,UBL
2012-10-12,661.4020113419101,UBL
2012-10-15,665.4057737020191,UBL
2012-10-16,664.4780726673598,UBL
2012-10-17,658.8142137189128,UBL
2012-10-18,648.7559814483951,UBL
2012-10-19,652.2714801060519,UBL
2012-10-22,659.5954356428366,UBL
2012-10-23,658.0329917949892,UBL
2012-10-25,687.0358557206569,UBL
2012-10-26,717.601163494172,UBL
2012-10-29,757.8340925762429,UBL
2012-10-30,728.977707761311,UBL
2012-10-31,753.3908928839269,UBL
2012-11-01,754.904510361529,UBL
2012-11-02,755.4416004342266,UBL
2012-11-05,760.9101539016926,UBL
2012-11-06,765.1092217427826,UBL
2012-11-07,756.5157805796218,UBL
2012-11-08,769.7477269160796,UBL
2012-11-09,773.1167464630006,UBL
2012-11-12,738.7429818103574,UBL
2012-11-13,852.0689871495404,UBL
2012-11-15,770.3336433590224,UBL
2012-11-16,743.5767924646353,UBL
2012-11-19,755.1486422127552,UBL
2012-11-20,735.081004041965,UBL
2012-11-21,736.9364061112838,UBL
2012-11-22,735.6180941146624,UBL
2012-11-23,749.826567856025,UBL
2012-11-26,738.4011972186407,UBL
2012-11-27,739.3288982533002,UBL
2012-11-29,743.2350078729187,UBL
2012-11-30,779.8547855568426,UBL
2012-12-03,822.919644113137,UBL
2012-12-04,977.1621477178243,UBL
2012-12-05,864.1779269703579,UBL
2012-12-06,891.2277360862163,UBL
2012-12-07,896.1591994809847,UBL
2012-12-10,899.7235245088867,UBL
2012-12-11,931.2165333170612,UBL
2012-12-12,933.9508100507942,UBL
2012-12-13,914.5179146931919,UBL
2012-12-14,900.9930101352627,UBL
2012-12-17,895.4268039273063,UBL
2012-12-18,909.9770622603853,UBL
2012-12-19,929.947047690685,UBL
2012-12-20,939.3217107777697,UBL
2012-12-21,911.4418533677423,UBL
2012-12-24,929.0193466560257,UBL
2012-12-26,928.4822565833282,UBL
2012-12-27,928.7752148047996,UBL
2012-12-28,930.0935268014209,UBL
2012-12-31,906.1686053812573,UBL
2012-01-02,41.78378087981493,TVSMOTOR
2012-01-03,42.21632519534096,TVSMOTOR
2012-01-04,41.697272016709725,TVSMOTOR
2012-01-07,40.875437817210255,TVSMOTOR
2012-01-05,41.4809998589467,TVSMOTOR
2012-01-09,40.48614793323682,TVSMOTOR
2012-01-06,40.39963907013162,TVSMOTOR
2012-01-16,42.25957962689357,TVSMOTOR
2012-01-17,42.6921239424196,TVSMOTOR
2012-01-11,42.17307076378836,TVSMOTOR
2012-01-12,41.52425429049931,TVSMOTOR
2012-01-10,41.74052644826232,TVSMOTOR
2012-01-13,42.6921239424196,TVSMOTOR
2012-01-18,42.475851784656584,TVSMOTOR
2012-01-25,46.32549619283829,TVSMOTOR
2012-01-19,43.124668257945636,TVSMOTOR
2012-01-20,44.37904677297113,TVSMOTOR
2012-01-27,46.412005055943496,TVSMOTOR
2012-01-23,44.03301132055031,TVSMOTOR
2012-01-30,44.07626575210291,TVSMOTOR
2012-01-24,44.85484552004977,TVSMOTOR
2012-01-31,45.37389869868102,TVSMOTOR
2012-02-17,46.10922403507527,TVSMOTOR
2012-02-08,43.03815939484043,TVSMOTOR
2012-02-03,44.59531893073415,TVSMOTOR
2012-02-09,45.07111767781279,TVSMOTOR
2012-02-06,44.11952018365552,TVSMOTOR
2012-02-10,43.77348473123469,TVSMOTOR
2012-02-07,42.77863280552481,TVSMOTOR
2012-02-01,45.503661993338824,TVSMOTOR
2012-02-16,46.498513919048705,TVSMOTOR
2012-02-13,43.51395814191906,TVSMOTOR
2012-02-21,46.06596960352267,TVSMOTOR
2012-02-14,44.94135438315498,TVSMOTOR
2012-02-02,44.94135438315498,TVSMOTOR
2012-02-22,43.816739162787286,TVSMOTOR
2012-02-23,43.55721257347167,TVSMOTOR
2012-02-24,42.302834058446166,TVSMOTOR
2012-02-15,46.28224176128569,TVSMOTOR
2012-02-29,40.875437817210255,TVSMOTOR
2012-02-27,40.57265679634203,TVSMOTOR
2012-02-28,41.4809998589467,TVSMOTOR
2012-03-01,40.875437817210255,TVSMOTOR
2012-03-03,40.096858049263396,TVSMOTOR
2012-03-02,39.88058589150038,TVSMOTOR
2012-03-07,37.28531999834417,TVSMOTOR
2012-03-05,38.32342635560665,TVSMOTOR
2012-03-06,37.6746098823176,TVSMOTOR
2012-03-13,38.842479534237896,TVSMOTOR
2012-03-14,39.015497260448306,TVSMOTOR
2012-03-16,37.761118745422806,TVSMOTOR
2012-03-09,38.539698513369665,TVSMOTOR
2012-03-15,37.588101019212395,TVSMOTOR
2012-03-12,38.40993521871186,TVSMOTOR
2012-03-19,36.852775682818134,TVSMOTOR
2012-03-27,33.913328098593354,TVSMOTOR
2012-03-20,36.67728627480471,TVSMOTOR
2012-03-21,37.15988214684162,TVSMOTOR
2012-03-30,35.97532864275104,TVSMOTOR
2012-03-22,36.501796866791295,TVSMOTOR
2012-03-28,33.255242818543024,TVSMOTOR
2012-03-23,36.589541570798005,TVSMOTOR
2012-03-29,32.553285186489354,TVSMOTOR
2012-03-26,34.83464749066381,TVSMOTOR
2012-04-02,37.861839778895295,TVSMOTOR
2012-04-03,37.02826509083155,TVSMOTOR
2012-04-04,37.598605666875166,TVSMOTOR
2012-04-16,36.23856275477116,TVSMOTOR
2012-04-09,36.106945698761095,TVSMOTOR
2012-04-11,35.31724336270071,TVSMOTOR
2012-04-17,36.19469040276781,TVSMOTOR
2012-04-12,36.54566921879465,TVSMOTOR
2012-04-18,36.15081805076446,TVSMOTOR
2012-04-13,35.404988066707425,TVSMOTOR
2012-04-25,35.054009250680586,TVSMOTOR
2012-04-19,36.15081805076446,TVSMOTOR
2012-04-10,35.88758393874432,TVSMOTOR
2012-04-26,34.39592397063026,TVSMOTOR
2012-04-28,34.17656221061348,TVSMOTOR
2012-04-30,35.97532864275104,TVSMOTOR
2012-04-20,35.66822217872755,TVSMOTOR
2012-04-23,34.26430691462019,TVSMOTOR
2012-04-27,33.60622163456986,TVSMOTOR
2012-04-24,34.04494515460342,TVSMOTOR
2012-05-08,33.12362576253297,TVSMOTOR
2012-05-03,34.30817926662355,TVSMOTOR
2012-05-02,36.414052162784586,TVSMOTOR
2012-05-09,32.50941283448599,TVSMOTOR
2012-05-11,31.061625218375283,TVSMOTOR
2012-05-04,34.04494515460342,TVSMOTOR
2012-05-10,31.58809344241554,TVSMOTOR
2012-05-07,34.61528573064703,TVSMOTOR
2012-05-14,30.228050530311542,TVSMOTOR
2012-05-22,29.482220546254506,TVSMOTOR
2012-05-15,30.271922882314893,TVSMOTOR
2012-05-16,29.61383760226457,TVSMOTOR
2012-05-17,29.043497026220958,TVSMOTOR
2012-05-23,28.95575232221425,TVSMOTOR
2012-05-18,28.868007618207535,TVSMOTOR
2012-05-25,29.789327010277994,TVSMOTOR
2012-05-24,29.262858786237732,TVSMOTOR
2012-05-21,29.52609289825786,TVSMOTOR
2012-05-30,29.96481641829141,TVSMOTOR
2012-05-28,31.149369922381993,TVSMOTOR
2012-05-29,30.798391106355155,TVSMOTOR
2012-05-31,29.789327010277994,TVSMOTOR
2012-06-04,29.08642443525809,TVSMOTOR
2012-06-05,29.22087632016683,TVSMOTOR
2012-06-06,29.937953039680124,TVSMOTOR
2012-06-01,29.131241730227668,TVSMOTOR
2012-06-08,29.400145500045152,TVSMOTOR
2012-06-07,29.669049269862644,TVSMOTOR
2012-06-11,29.758683859801806,TVSMOTOR
2012-06-13,30.02758762961929,TVSMOTOR
2012-06-18,29.489780089984315,TVSMOTOR
2012-06-19,29.22087632016683,TVSMOTOR
2012-06-14,29.5345973849539,TVSMOTOR
2012-06-12,29.803501154771386,TVSMOTOR
2012-06-20,29.758683859801806,TVSMOTOR
2012-06-21,30.341308694406358,TVSMOTOR
2012-06-15,29.89313574471055,TVSMOTOR
2012-06-26,30.565395169254263,TVSMOTOR
2012-06-29,32.67180803282457,TVSMOTOR
2012-06-27,30.43094328434552,TVSMOTOR
2012-06-22,30.43094328434552,TVSMOTOR
2012-06-28,30.4757605793151,TVSMOTOR
2012-06-25,30.4757605793151,TVSMOTOR
2012-07-02,31.909914018341695,TVSMOTOR
2012-07-03,31.4169237736763,TVSMOTOR
2012-07-04,31.730644838463366,TVSMOTOR
2012-07-13,37.153537529782675,TVSMOTOR
2012-07-05,33.164798277489965,TVSMOTOR
2012-07-06,32.85107721270289,TVSMOTOR
2012-07-10,35.6745667957865,TVSMOTOR
2012-07-16,35.988287860573564,TVSMOTOR
2012-07-09,35.40566302596901,TVSMOTOR
2012-07-17,35.13675925615153,TVSMOTOR
2012-07-18,35.94347056560399,TVSMOTOR
2012-07-11,36.83981646499561,TVSMOTOR
2012-07-23,34.9574900762732,TVSMOTOR
2012-07-12,36.52609540020854,TVSMOTOR
2012-07-26,34.10596147185116,TVSMOTOR
2012-07-19,35.540114910877755,TVSMOTOR
2012-07-20,35.85383597566482,TVSMOTOR
2012-07-24,34.9574900762732,TVSMOTOR
2012-07-31,33.97150958694242,TVSMOTOR
2012-07-27,33.837057702033675,TVSMOTOR
2012-07-25,34.016326881912,TVSMOTOR
2012-07-30,34.41968253663823,TVSMOTOR
2012-08-01,34.643769011486135,TVSMOTOR
2012-08-06,34.55413442154697,TVSMOTOR
2012-08-02,34.15077876682074,TVSMOTOR
2012-08-03,33.837057702033675,TVSMOTOR
2012-08-07,34.9574900762732,TVSMOTOR
2012-08-09,35.091941961181945,TVSMOTOR
2012-08-10,35.27121114106027,TVSMOTOR
2012-08-08,34.37486524166865,TVSMOTOR
2012-08-13,35.6745667957865,TVSMOTOR
2012-08-14,36.16755704045189,TVSMOTOR
2012-08-24,36.21237433542147,TVSMOTOR
2012-08-16,36.257191630391056,TVSMOTOR
2012-08-21,35.76420138572566,TVSMOTOR
2012-08-27,35.62974950081692,TVSMOTOR
2012-08-22,35.316028436029846,TVSMOTOR
