trade_date,close,exchange_ticker
2015-07-24,795.8685456720195,AMARAJABAT
2015-07-27,780.5704917453392,AMARAJABAT
2015-07-28,799.011348291398,AMARAJABAT
2015-07-29,819.8093068019908,AMARAJABAT
2015-07-30,813.2463954497593,AMARAJABAT
2015-07-31,815.6497150998723,AMARAJABAT
2015-08-03,877.4889784047017,AMARAJABAT
2015-08-04,901.6146102769894,AMARAJABAT
2015-08-05,907.9002155157464,AMARAJABAT
2015-08-06,879.8446431951666,AMARAJABAT
2015-08-07,902.110970433722,AMARAJABAT
2015-08-10,894.9671904446855,AMARAJABAT
2015-08-11,885.6895540952873,AMARAJABAT
2015-08-12,846.0740468833576,AMARAJABAT
2015-08-13,870.0567368465515,AMARAJABAT
2015-08-14,903.5490040678786,AMARAJABAT
2015-08-17,979.7647866781838,AMARAJABAT
2015-08-18,962.7867121587853,AMARAJABAT
2015-08-19,981.4347612210754,AMARAJABAT
2015-08-20,973.0848885066172,AMARAJABAT
2015-08-21,995.7223211991485,AMARAJABAT
2015-08-24,920.1095849515542,AMARAJABAT
2015-08-25,1003.329983005655,AMARAJABAT
2015-08-26,980.5533857678828,AMARAJABAT
2015-08-27,985.5633093965575,AMARAJABAT
2015-08-28,948.3135994537244,AMARAJABAT
2015-08-31,935.232132201073,AMARAJABAT
2015-09-01,917.0943531379999,AMARAJABAT
2015-09-02,902.7604049781797,AMARAJABAT
2015-09-03,903.8273331583606,AMARAJABAT
2015-09-04,879.5199259229377,AMARAJABAT
2015-09-07,859.4802314082377,AMARAJABAT
2015-09-08,836.5644696252245,AMARAJABAT
2015-09-09,879.4735377411906,AMARAJABAT
2015-09-10,865.9281886710695,AMARAJABAT
2015-09-11,862.6810159487801,AMARAJABAT
2015-09-14,885.8751068222754,AMARAJABAT
2015-09-15,891.951958631131,AMARAJABAT
2015-09-16,889.4006086350465,AMARAJABAT
2015-09-18,942.7934058258326,AMARAJABAT
2015-09-21,936.1135076542658,AMARAJABAT
2015-09-22,918.0685049546865,AMARAJABAT
2015-09-23,907.2600586076378,AMARAJABAT
2015-09-24,913.4760749617346,AMARAJABAT
2015-09-28,910.4608431481803,AMARAJABAT
2015-09-29,941.8192540091457,AMARAJABAT
2015-09-30,955.271826715773,AMARAJABAT
2015-10-01,956.4779194411947,AMARAJABAT
2015-10-05,961.3022903428817,AMARAJABAT
2015-10-06,970.9974203280026,AMARAJABAT
2015-10-07,954.3440630808332,AMARAJABAT
2015-10-08,936.0207312907719,AMARAJABAT
2015-10-09,916.8624122292649,AMARAJABAT
2015-10-12,932.1705122057717,AMARAJABAT
2015-10-13,926.5111540326388,AMARAJABAT
2015-10-14,923.1248167651086,AMARAJABAT
2015-10-15,921.037348586494,AMARAJABAT
2015-10-16,924.2845213087834,AMARAJABAT
2015-10-19,946.5508485473388,AMARAJABAT
2015-10-20,949.5196921791462,AMARAJABAT
2015-10-21,937.3659885614346,AMARAJABAT
2015-10-23,929.4799976644463,AMARAJABAT
2015-10-26,910.3680667846862,AMARAJABAT
2015-10-27,904.1984386123365,AMARAJABAT
2015-10-28,848.996502333418,AMARAJABAT
2015-10-29,834.6625541735979,AMARAJABAT
2015-10-30,838.2344441681162,AMARAJABAT
2015-11-02,827.5187741845615,AMARAJABAT
2015-11-03,812.5817796620305,AMARAJABAT
2015-11-04,825.8024114599228,AMARAJABAT
2015-11-05,818.7977960161272,AMARAJABAT
2015-11-06,823.7613314630552,AMARAJABAT
2015-11-09,842.7340977975742,AMARAJABAT
2015-11-10,824.596318734501,AMARAJABAT
2015-11-11,831.1834405425736,AMARAJABAT
2015-11-13,816.8494923827536,AMARAJABAT
2015-11-16,823.9468841900432,AMARAJABAT
2015-11-17,836.9355750792005,AMARAJABAT
2015-11-18,830.3020650893809,AMARAJABAT
2015-11-19,834.523389628357,AMARAJABAT
2015-11-20,829.4206896361881,AMARAJABAT
2015-11-23,808.1749023960664,AMARAJABAT
2015-11-24,819.4472305605851,AMARAJABAT
2015-11-26,805.298835127753,AMARAJABAT
2015-11-27,811.5612396635967,AMARAJABAT
2015-11-30,811.4684633001027,AMARAJABAT
2015-12-01,808.4532314865484,AMARAJABAT
2015-12-02,814.6692478406451,AMARAJABAT
2015-12-03,796.7634096863068,AMARAJABAT
2015-12-04,783.0788960709446,AMARAJABAT
2015-12-07,784.7952587955832,AMARAJABAT
2015-12-08,786.7899506107038,AMARAJABAT
2015-12-09,777.5587024430528,AMARAJABAT
2015-12-10,779.9708878938964,AMARAJABAT
2015-12-11,777.0020442620889,AMARAJABAT
2015-12-14,784.0530478876315,AMARAJABAT
2015-12-15,791.4751569671499,AMARAJABAT
2015-12-16,790.3154524234751,AMARAJABAT
2015-12-17,793.1915196917886,AMARAJABAT
2015-12-18,792.1709796933548,AMARAJABAT
2015-12-21,792.7276378743187,AMARAJABAT
2015-12-22,789.8979587877521,AMARAJABAT
2015-12-23,791.7998742393788,AMARAJABAT
2015-12-24,799.6394769546201,AMARAJABAT
2015-12-28,798.5261605926925,AMARAJABAT
2015-12-29,801.2166751340179,AMARAJABAT
2015-12-30,802.1444387689577,AMARAJABAT
2015-12-31,799.5467005911262,AMARAJABAT
2015-01-01,298.4839013638897,CADILAHC
2015-01-02,301.38171343358255,CADILAHC
2015-01-05,314.66720966364403,CADILAHC
2015-01-06,307.40879221112266,CADILAHC
2015-01-07,305.31644228220705,CADILAHC
2015-01-08,304.9924057887909,CADILAHC
2015-01-09,312.31563053999554,CADILAHC
2015-01-12,305.9737734545655,CADILAHC
2015-01-13,304.9183403045815,CADILAHC
2015-01-14,298.4005776941541,CADILAHC
2015-01-15,299.5393345138737,CADILAHC
2015-01-16,302.77969944803505,CADILAHC
2015-01-19,302.74266670593033,CADILAHC
2015-01-20,307.10327208875884,CADILAHC
2015-01-21,305.4553150650997,CADILAHC
2015-01-22,304.2887836888016,CADILAHC
2015-01-23,305.0386967164218,CADILAHC
2015-01-27,305.7793515585158,CADILAHC
2015-01-28,307.3625012834918,CADILAHC
2015-01-29,307.43656676770115,CADILAHC
2015-01-30,303.362965136184,CADILAHC
2015-02-02,298.26170491126146,CADILAHC
2015-02-03,285.47615069961347,CADILAHC
2015-02-04,282.12468753913805,CADILAHC
2015-02-05,270.4223410340526,CADILAHC
2015-02-06,271.60738878140296,CADILAHC
2015-02-09,273.19053850637897,CADILAHC
2015-02-10,280.25453406285067,CADILAHC
2015-02-11,278.49547881287737,CADILAHC
2015-02-12,286.1149655009196,CADILAHC
2015-02-13,295.4564746968304,CADILAHC
2015-02-16,298.7338723730964,CADILAHC
2015-02-18,300.40034576780795,CADILAHC
2015-02-19,302.039044605941,CADILAHC
2015-02-20,296.9840753086493,CADILAHC
2015-02-23,284.92991775356916,CADILAHC
2015-02-24,286.4112274377572,CADILAHC
2015-02-25,285.67057259566315,CADILAHC
2015-02-26,280.1619522075889,CADILAHC
2015-02-27,283.82819367595425,CADILAHC
2015-02-28,286.35567832460015,CADILAHC
2015-03-02,284.4207175496295,CADILAHC
2015-03-03,283.31899347201465,CADILAHC
2015-03-04,283.28196072991,CADILAHC
2015-03-05,283.21715343122673,CADILAHC
2015-03-09,279.7638502299634,CADILAHC
2015-03-10,277.7640821563095,CADILAHC
2015-03-11,279.02319538786935,CADILAHC
2015-03-12,291.40138943636566,CADILAHC
2015-03-13,293.3270920258101,CADILAHC
2015-03-16,292.85492456397515,CADILAHC
2015-03-17,311.3250046886947,CADILAHC
2015-03-18,303.4555469914458,CADILAHC
2015-03-19,296.6600388152332,CADILAHC
2015-03-20,298.04876664415946,CADILAHC
2015-03-23,303.6499688874955,CADILAHC
2015-03-24,310.4547352492343,CADILAHC
2015-03-25,314.8894061162722,CADILAHC
2015-03-26,307.76986144664346,CADILAHC
2015-03-27,306.4366827308742,CADILAHC
2015-03-30,314.05616941891645,CADILAHC
2015-03-31,322.5181509898406,CADILAHC
2015-04-01,331.4708163936521,CADILAHC
2015-04-06,352.5794793933316,CADILAHC
2015-04-07,351.32036616177174,CADILAHC
2015-04-08,351.70920995387115,CADILAHC
2015-04-09,341.5622386171831,CADILAHC
2015-04-10,333.82239551730055,CADILAHC
2015-04-13,330.7671942936627,CADILAHC
2015-04-15,329.12849545552973,CADILAHC
2015-04-16,331.6930128462803,CADILAHC
2015-04-17,321.05535767670494,CADILAHC
2015-04-20,321.5645578806446,CADILAHC
2015-04-21,325.7029668108449,CADILAHC
2015-04-22,324.4160790227065,CADILAHC
2015-04-23,325.98071237663015,CADILAHC
2015-04-24,327.2768583502947,CADILAHC
2015-04-27,315.1116025689004,CADILAHC
2015-04-28,307.68653777690787,CADILAHC
2015-04-29,309.5474330676691,CADILAHC
2015-04-30,315.1116025689004,CADILAHC
2015-05-04,327.2305674226638,CADILAHC
2015-05-05,326.64730173451477,CADILAHC
2015-05-06,321.0646158622311,CADILAHC
2015-05-07,311.81568852158205,CADILAHC
2015-05-08,312.871121671566,CADILAHC
2015-05-11,306.7792355953427,CADILAHC
2015-05-12,305.4553150650997,CADILAHC
2015-05-13,299.8263382651851,CADILAHC
2015-05-14,306.76997740981653,CADILAHC
2015-05-15,312.7692816307781,CADILAHC
2015-05-18,314.62091873601315,CADILAHC
2015-05-19,321.28681231485933,CADILAHC
2015-05-20,325.17525023585296,CADILAHC
2015-05-21,324.4345953937589,CADILAHC
2015-05-22,324.36978809507565,CADILAHC
2015-05-25,323.1384494200944,CADILAHC
2015-05-26,322.99957663720176,CADILAHC
2015-05-27,343.3490684237349,CADILAHC
2015-05-28,345.5802911355431,CADILAHC
2015-05-29,348.5521686894454,CADILAHC
2015-06-01,345.996909484221,CADILAHC
2015-06-02,342.71951180795503,CADILAHC
2015-06-03,342.1177297487536,CADILAHC
2015-06-04,337.39605513040425,CADILAHC
2015-06-05,333.1187734173113,CADILAHC
2015-06-08,328.6470698081686,CADILAHC
2015-06-09,323.6846823661387,CADILAHC
2015-06-10,331.3874927239165,CADILAHC
2015-06-11,324.6938245884918,CADILAHC
2015-06-12,323.04586756483263,CADILAHC
2015-06-15,326.8046908884598,CADILAHC
2015-06-16,324.0642679727119,CADILAHC
2015-06-17,332.1281475660105,CADILAHC
2015-06-18,330.48944872787746,CADILAHC
2015-06-19,332.03556571074876,CADILAHC
2015-06-22,327.98973863581017,CADILAHC
2015-06-23,320.36099376224183,CADILAHC
2015-06-24,323.9809443029763,CADILAHC
2015-06-25,319.84253537277596,CADILAHC
2015-06-26,322.4163109490527,CADILAHC
2015-06-29,317.676119959651,CADILAHC
2015-06-30,332.6743805120549,CADILAHC
2015-07-01,337.84044803566064,CADILAHC
2015-07-02,340.33089994220177,CADILAHC
2015-07-03,340.56235458035616,CADILAHC
2015-07-06,338.76626658827814,CADILAHC
2015-07-07,340.87713288824614,CADILAHC
2015-07-08,348.65400873023333,CADILAHC
2015-07-09,352.070279189392,CADILAHC
2015-07-10,350.4593549078375,CADILAHC
2015-07-13,357.1530230432622,CADILAHC
2015-07-14,354.3015019012002,CADILAHC
2015-07-15,360.5878098734732,CADILAHC
2015-07-16,372.05870174040433,CADILAHC
2015-07-17,367.8091945838899,CADILAHC
2015-07-20,370.4477774588498,CADILAHC
2015-07-21,348.9687870381233,CADILAHC
2015-07-22,367.92955099573015,CADILAHC
2015-07-23,361.9672795168733,CADILAHC
2015-07-24,355.33841868013184,CADILAHC
2015-07-27,354.4959237972499,CADILAHC
2015-07-28,356.2734954182755,CADILAHC
2015-07-29,347.9966775578749,CADILAHC
2015-07-30,352.58533912929596,CADILAHC
2015-07-31,349.8228721630667,CADILAHC
2015-08-03,343.4080159864538,CADILAHC
2015-08-04,342.3975834384035,CADILAHC
2015-08-05,355.94108759162816,CADILAHC
2015-08-06,356.015247778641,CADILAHC
2015-08-07,356.2191882929264,CADILAHC
2015-08-10,351.32461595007726,CADILAHC
2015-08-11,354.77306464617556,CADILAHC
2015-08-12,372.97012053445764,CADILAHC
2015-08-13,360.62244939681534,CADILAHC
2015-08-14,367.9179577942061,CADILAHC
2015-08-17,368.2794887058938,CADILAHC
2015-08-18,367.57496692927157,CADILAHC
2015-08-19,371.2273561396552,CADILAHC
2015-08-20,358.92603511889604,CADILAHC
2015-08-21,361.5679917812294,CADILAHC
2015-08-24,341.68379163840467,CADILAHC
2015-08-25,338.0406724513976,CADILAHC
2015-08-26,340.1820478513941,CADILAHC
2015-08-27,352.55752905916614,CADILAHC
2015-08-28,357.6282318461709,CADILAHC
2015-08-31,351.9271674695568,CADILAHC
2015-09-01,348.3303983994328,CADILAHC
2015-09-02,341.44277103061285,CADILAHC
2015-09-03,345.8460321345018,CADILAHC
2015-09-04,336.0568874488034,CADILAHC
2015-09-07,333.5539811371192,CADILAHC
2015-09-08,330.0406422773847,CADILAHC
2015-09-09,333.6930314877683,CADILAHC
2015-09-10,330.8285942643964,CADILAHC
2015-09-11,330.27239286179986,CADILAHC
2015-09-14,333.4520108799765,CADILAHC
2015-09-15,332.69186896309463,CADILAHC
2015-09-16,355.7278770539662,CADILAHC
2015-09-18,355.86692740461535,CADILAHC
2015-09-21,368.7893399916073,CADILAHC
2015-09-22,359.5471266851288,CADILAHC
2015-09-23,373.65610226432665,CADILAHC
2015-09-24,377.99447320457926,CADILAHC
2015-09-28,383.5657572539208,CADILAHC
2015-09-29,382.42554437859803,CADILAHC
2015-09-30,387.8021579370308,CADILAHC
2015-10-01,389.53565230845663,CADILAHC
2015-10-05,385.8554530279431,CADILAHC
2015-10-06,394.5785450253315,CADILAHC
2015-10-07,392.3073892980625,CADILAHC
2015-10-08,379.422056804577,CADILAHC
2015-10-09,378.26330388250096,CADILAHC
2015-10-12,377.3826516617232,CADILAHC
2015-10-13,388.78478041495134,CADILAHC
2015-10-14,392.2610391811794,CADILAHC
2015-10-15,389.89718322014437,CADILAHC
2015-10-16,387.9504783110566,CADILAHC
2015-10-19,399.3062569474017,CADILAHC
2015-10-20,400.6040602201269,CADILAHC
2015-10-21,399.8161082331152,CADILAHC
2015-10-23,410.754735817513,CADILAHC
2015-10-26,395.96904853182275,CADILAHC
2015-10-27,393.975993505852,CADILAHC
2015-10-28,394.8102956097467,CADILAHC
2015-10-29,386.32822422015016,CADILAHC
2015-10-30,386.3745743370332,CADILAHC
2015-11-02,380.44175937600386,CADILAHC
2015-11-03,391.89023824611513,CADILAHC
2015-11-04,399.35260706428477,CADILAHC
2015-11-05,398.0548037915596,CADILAHC
2015-11-06,381.27606147989866,CADILAHC
2015-11-09,385.95742328508584,CADILAHC
2015-11-10,380.44175937600386,CADILAHC
2015-11-11,387.76507784352447,CADILAHC
2015-11-13,382.2030638175595,CADILAHC
2015-11-16,367.8345275838166,CADILAHC
2015-11-17,382.85196545392205,CADILAHC
2015-11-18,378.2169537656179,CADILAHC
2015-11-19,381.87861299937816,CADILAHC
2015-11-20,386.93077573962967,CADILAHC
2015-11-23,393.0026410513081,CADILAHC
2015-11-24,382.57386475262376,CADILAHC
2015-11-26,375.2041961682202,CADILAHC
2015-11-27,381.13701112924946,CADILAHC
2015-11-30,371.635237168226,CADILAHC
2015-12-01,371.77428751887516,CADILAHC
2015-12-02,376.73375002536056,CADILAHC
2015-12-03,374.1381434799103,CADILAHC
2015-12-04,364.49731916823765,CADILAHC
2015-12-07,364.7754198695359,CADILAHC
2015-12-08,365.1462208046002,CADILAHC
2015-12-09,356.7104995318867,CADILAHC
2015-12-10,365.05352057083417,CADILAHC
2015-12-11,360.41850888253003,CADILAHC
2015-12-14,368.5761294539453,CADILAHC
2015-12-15,366.95387536303883,CADILAHC
2015-12-16,365.28527115524935,CADILAHC
2015-12-17,365.74877232407977,CADILAHC
2015-12-18,362.55061425914994,CADILAHC
2015-12-21,359.8159573630504,CADILAHC
2015-12-22,362.0871130903195,CADILAHC
2015-12-23,363.1995158955125,CADILAHC
2015-12-24,361.57726180460605,CADILAHC
2015-12-28,360.37215876564693,CADILAHC
2015-12-29,359.44515642798615,CADILAHC
2015-12-30,356.2006482461732,CADILAHC
2015-12-31,303.63961570080426,CADILAHC
2015-01-01,124.80150422569997,DLF
2015-01-02,126.43645842953009,DLF
2015-01-05,123.3482116000732,DLF
2015-01-06,121.3953496343872,DLF
2015-01-07,122.2582421308531,DLF
2015-01-08,129.66095144263952,DLF
2015-01-09,125.2102427766575,DLF
2015-01-12,123.98402712378491,DLF
2015-01-13,121.03202647798051,DLF
2015-01-14,121.12285726708217,DLF
2015-01-15,134.24790629227408,DLF
2015-01-16,132.84002906119812,DLF
2015-01-19,132.02255195928305,DLF
2015-01-20,132.29504432658808,DLF
2015-01-21,130.52384393910543,DLF
2015-01-22,134.97455260508744,DLF
2015-01-23,142.33184652232302,DLF
2015-01-27,143.42181599154313,DLF
2015-01-28,148.09960163027935,DLF
2015-01-29,151.3695100379396,DLF
2015-01-30,154.321510683744,DLF
2015-02-02,157.09184975134505,DLF
2015-02-03,154.50317226194736,DLF
2015-02-04,157.45517290775175,DLF
2015-02-05,153.86735673823563,DLF
2015-02-06,148.46292478668602,DLF
2015-02-09,142.69516967872974,DLF
2015-02-10,143.10390822968728,DLF
2015-02-11,143.8759699370515,DLF
2015-02-12,144.19387769890736,DLF
2015-02-13,140.96938468579793,DLF
2015-02-16,141.24187705310297,DLF
2015-02-18,136.20076825796005,DLF
2015-02-19,136.47326062526508,DLF
2015-02-20,137.47239930538348,DLF
2015-02-23,133.11252142850316,DLF
2015-02-24,133.20335221760482,DLF
2015-02-25,133.9299985304182,DLF
2015-02-26,136.70033759801925,DLF
2015-02-27,141.65061560406048,DLF
2015-02-28,141.15104626400128,DLF
2015-03-02,140.37898455663705,DLF
2015-03-03,137.42698391083266,DLF
2015-03-04,139.9702460056795,DLF
2015-03-05,140.01566140023036,DLF
2015-03-09,137.15449154352763,DLF
2015-03-10,131.6138134083255,DLF
2015-03-11,131.75005959197804,DLF
2015-03-12,135.74661431245167,DLF
2015-03-13,142.96766204603477,DLF
2015-03-16,149.23498649405028,DLF
2015-03-17,149.87080201776197,DLF
2015-03-18,149.4166480722536,DLF
2015-03-19,148.9170787321944,DLF
2015-03-20,145.23843177357662,DLF
2015-03-23,144.7388624335174,DLF
2015-03-24,145.42009335177994,DLF
2015-03-25,149.91621741231282,DLF
2015-03-26,144.69344703896658,DLF
2015-03-27,140.74230771304374,DLF
2015-03-30,144.8751086171699,DLF
2015-03-31,143.73972375339898,DLF
2015-04-01,145.05677019537325,DLF
2015-04-06,152.09615635075298,DLF
2015-04-07,147.1004629501609,DLF
2015-04-08,147.00963216105924,DLF
2015-04-09,144.69344703896658,DLF
2015-04-10,143.8759699370515,DLF
2015-04-13,142.42267731142474,DLF
2015-04-15,139.28901508741697,DLF
2015-04-16,136.33701444161255,DLF
2015-04-17,133.6575061631132,DLF
2015-04-20,132.84002906119812,DLF
2015-04-21,126.16396606222509,DLF
2015-04-22,124.25651949108995,DLF
2015-04-23,123.71153475647988,DLF
2015-04-24,119.0337491177437,DLF
2015-04-27,112.58476309152483,DLF
2015-04-28,116.3542408392443,DLF
2015-04-29,121.48618042348888,DLF
2015-04-30,123.93861172923405,DLF
2015-05-04,125.61898132761505,DLF
2015-05-05,126.5272892186318,DLF
2015-05-06,119.53331845780288,DLF
2015-05-07,117.17171794115936,DLF
2015-05-08,120.75953411067547,DLF
2015-05-11,118.30710280493028,DLF
2015-05-12,113.99264032260078,DLF
2015-05-13,113.53848637709241,DLF
2015-05-14,115.30968676457505,DLF
2015-05-15,113.53848637709241,DLF
2015-05-18,111.54020901685558,DLF
2015-05-19,112.81184006427902,DLF
2015-05-20,111.94894756781311,DLF
2015-05-21,112.76642466972818,DLF
2015-05-22,111.90353217326228,DLF
2015-05-25,110.17774718033047,DLF
2015-05-26,106.18119245985683,DLF
2015-05-27,108.45196218739868,DLF
2015-05-28,108.45196218739868,DLF
2015-05-29,106.95325416722105,DLF
2015-06-01,107.31657732362775,DLF
2015-06-02,102.7296224739932,DLF
2015-06-03,100.41343735190053,DLF
2015-06-04,100.95842208651057,DLF
2015-06-05,97.41602131154528,DLF
2015-06-08,99.82303722273964,DLF
2015-06-09,100.6405143246547,DLF
2015-06-10,101.7304837938748,DLF
2015-06-11,98.00642144070618,DLF
2015-06-12,97.6885136788503,DLF
2015-06-15,98.23349841346035,DLF
2015-06-16,98.00642144070618,DLF
2015-06-17,98.59682156986705,DLF
2015-06-18,97.09811354968943,DLF
2015-06-19,96.73479039328274,DLF
2015-06-22,104.09208431051832,DLF
2015-06-23,106.72617719446686,DLF
2015-06-24,103.95583812686581,DLF
2015-06-25,107.36199271817858,DLF
2015-06-26,108.9969469220087,DLF
2015-06-29,106.27202324895849,DLF
2015-06-30,106.18119245985683,DLF
2015-07-01,106.6353464053652,DLF
2015-07-02,106.09036167075514,DLF
2015-07-03,105.36371535794176,DLF
2015-07-06,106.81700798356853,DLF
2015-07-07,108.27030060919532,DLF
2015-07-08,105.81786930345012,DLF
2015-07-09,106.13577706530597,DLF
2015-07-10,104.13749970506916,DLF
2015-07-13,104.81873062333172,DLF
2015-07-14,103.91042273231497,DLF
2015-07-15,105.99953088165347,DLF
2015-07-16,105.40913075249259,DLF
2015-07-17,103.72876115411162,DLF
2015-07-20,98.73306775351956,DLF
2015-07-21,96.8256211823844,DLF
2015-07-22,96.8256211823844,DLF
2015-07-23,97.91559065160449,DLF
2015-07-24,93.73737435292749,DLF
2015-07-27,91.92075857089401,DLF
2015-07-28,86.65257280299693,DLF
2015-07-29,92.23866633274987,DLF
2015-07-30,99.6413756445363,DLF
2015-07-31,104.50082286147585,DLF
2015-08-03,104.90956141243339,DLF
2015-08-04,104.50082286147585,DLF
2015-08-05,110.90439349314386,DLF
2015-08-06,111.22230125499972,DLF
2015-08-07,114.17430190080412,DLF
2015-08-10,116.53590241744766,DLF
2015-08-11,112.94808624793153,DLF
2015-08-12,106.36285403806016,DLF
2015-08-13,103.77417654866245,DLF
2015-08-14,122.84864226001399,DLF
2015-08-17,119.20697519114304,DLF
2015-08-18,118.05454890352564,DLF
2015-08-19,116.80992851289885,DLF
2015-08-20,110.63292361126963,DLF
2015-08-21,105.05518037920146,DLF
2015-08-24,89.10560055857675,DLF
2015-08-25,103.34958947352771,DLF
2015-08-26,101.96667792838684,DLF
2015-08-27,105.79273320327658,DLF
2015-08-28,106.20760666681885,DLF
2015-08-31,102.24326023741503,DLF
2015-09-01,97.54136098393606,DLF
2015-09-02,101.13693100130233,DLF
2015-09-03,111.18608822932597,DLF
2015-09-04,107.6366152634644,DLF
2015-09-07,103.90275409158407,DLF
2015-09-08,110.95560297180249,DLF
2015-09-09,112.93777618650442,DLF
2015-09-10,114.2284936286359,DLF
2015-09-11,115.05824055572042,DLF
2015-09-14,116.25676389484249,DLF
2015-09-15,113.53703785606547,DLF
2015-09-16,113.95191131960772,DLF
2015-09-18,116.48724915236598,DLF
2015-09-21,117.91625774901155,DLF
2015-09-22,114.96604645271103,DLF
2015-09-23,117.22480197644111,DLF
2015-09-24,116.67163735838476,DLF
2015-09-28,119.43746044866651,DLF
2015-09-29,124.09326265064077,DLF
2015-09-30,126.62860048339903,DLF
2015-10-01,123.72448623860319,DLF
2015-10-05,123.49400098107972,DLF
2015-10-06,124.64642726869711,DLF
2015-10-07,127.59663856499765,DLF
2015-10-08,127.82712382252113,DLF
2015-10-09,129.0256471616432,DLF
2015-10-12,125.52227124728634,DLF
2015-10-13,126.16762996835207,DLF
2015-10-14,122.98693341452808,DLF
2015-10-15,124.04716559913608,DLF
2015-10-16,118.37722826405852,DLF
2015-10-19,121.83450712691068,DLF
2015-10-20,121.41963366336842,DLF
2015-10-21,118.79210172760077,DLF
2015-10-23,119.89843096371348,DLF
2015-10-26,118.93039288211486,DLF
2015-10-27,117.04041377042233,DLF
2015-10-28,114.2284936286359,DLF
2015-10-29,111.00170002330721,DLF
2015-10-30,107.40613000594094,DLF
2015-11-02,109.43440027214754,DLF
2015-11-03,110.72511771427902,DLF
2015-11-04,112.79948503199033,DLF
2015-11-05,107.08345064540806,DLF
2015-11-06,109.25001206612876,DLF
2015-11-09,105.00908332769676,DLF
2015-11-10,100.2610870227131,DLF
2015-11-11,103.25739537051832,DLF
2015-11-13,101.59790151634928,DLF
2015-11-16,101.27522215581641,DLF
2015-11-17,102.70423075246198,DLF
2015-11-18,98.18671970500179,DLF
2015-11-19,95.23650840870127,DLF
2015-11-20,94.26847032710266,DLF
2015-11-23,95.09821725418719,DLF
2015-11-24,98.78598137456285,DLF
2015-11-26,104.68640396716388,DLF
2015-11-27,105.14737448221084,DLF
2015-11-30,105.65444204876249,DLF
2015-12-01,108.69684744807242,DLF
2015-12-02,107.91319757249258,DLF
2015-12-03,109.61878847816634,DLF
2015-12-04,108.00539167550198,DLF
2015-12-07,107.49832410895031,DLF
2015-12-08,101.78228972236806,DLF
2015-12-09,101.82838677387277,DLF
2015-12-10,102.84252190697606,DLF
2015-12-11,99.75401945616146,DLF
2015-12-14,98.69378727155345,DLF
2015-12-15,99.84621355917083,DLF
2015-12-16,104.27153050362162,DLF
2015-12-17,106.34589782133293,DLF
2015-12-18,105.6083449972578,DLF
2015-12-21,107.03735359390336,DLF
2015-12-22,104.5942098641545,DLF
2015-12-23,107.03735359390336,DLF
2015-12-24,105.42395679123901,DLF
2015-12-28,106.16150961531416,DLF
2015-12-29,104.91688922468737,DLF
2015-12-30,105.00908332769676,DLF
2015-12-31,106.94515949089397,DLF
2015-01-01,33.253066228470864,IOC
2015-01-02,33.0702213108823,IOC
2015-01-05,33.42602763700058,IOC
2015-01-06,33.05539604729404,IOC
2015-01-07,33.11469710164709,IOC
2015-01-08,33.94985361711916,IOC
2015-01-09,33.77195045406002,IOC
2015-01-12,33.55451325476552,IOC
2015-01-13,33.61875606364798,IOC
2015-01-14,33.17893991052955,IOC
2015-01-15,33.2135321922355,IOC
2015-01-16,33.25800798300028,IOC
2015-01-19,33.287658510176804,IOC
2015-01-20,33.282716755647385,IOC
2015-01-21,32.62052164870504,IOC
2015-01-22,32.77865779364649,IOC
2015-01-23,32.714414984764026,IOC
2015-01-27,32.724298493822864,IOC
2015-01-28,33.42108588247116,IOC
2015-01-29,34.429203806472955,IOC
2015-01-30,34.32542696135512,IOC
2015-02-02,33.5989890455303,IOC
2015-02-03,32.68970621211692,IOC
2015-02-04,33.129522365235346,IOC
2015-02-05,33.07516306541172,IOC
2015-02-06,32.37343392223401,IOC
2015-02-09,31.582753197526717,IOC
2015-02-10,30.73277141846638,IOC
2015-02-11,31.434500561644104,IOC
2015-02-12,31.17258757158481,IOC
2015-02-13,30.663586855054497,IOC
2015-02-16,31.42461705258526,IOC
2015-02-18,32.82807533894069,IOC
2015-02-19,33.92020308994263,IOC
2015-02-20,32.91702692047026,IOC
2015-02-23,33.39637710982406,IOC
2015-02-24,32.49697778546952,IOC
2015-02-25,32.33884164052806,IOC
2015-02-26,32.383317431292845,IOC
2015-02-27,32.97632797482331,IOC
2015-02-28,32.84290060252896,IOC
2015-03-02,34.66146626935572,IOC
2015-03-03,35.22482628570966,IOC
2015-03-04,33.712649399706976,IOC
2015-03-05,34.463796088178896,IOC
2015-03-09,34.58733995141441,IOC
2015-03-10,34.20188309811961,IOC
2015-03-11,33.70770764517756,IOC
2015-03-12,34.17717432547251,IOC
2015-03-13,33.51003746400073,IOC
2015-03-16,33.747241681412916,IOC
2015-03-17,34.30071818870802,IOC
2015-03-18,34.562631178767305,IOC
2015-03-19,34.63181574217919,IOC
2015-03-20,34.00915467147221,IOC
2015-03-23,33.79665922670712,IOC
2015-03-24,34.3204852068257,IOC
2015-03-25,34.775126623532394,IOC
2015-03-26,34.54780591517905,IOC
2015-03-27,34.246358888884394,IOC
2015-03-30,35.03703961359168,IOC
2015-03-31,36.43555614541769,IOC
2015-04-01,36.6282845720651,IOC
2015-04-06,36.96432388006569,IOC
2015-04-07,36.78642071700655,IOC
