trade_date,close,exchange_ticker
2019-03-22,453.5152679121733,TVSMOTOR
2019-03-20,462.5358382340475,TVSMOTOR
2019-03-25,451.5161144894876,TVSMOTOR
2019-03-29,459.22016914276395,TVSMOTOR
2019-03-26,449.029362671025,TVSMOTOR
2019-03-27,447.4690478045387,TVSMOTOR
2019-03-28,459.8052872176964,TVSMOTOR
2019-04-01,467.948180427172,TVSMOTOR
2019-04-03,473.0679635828304,TVSMOTOR
2019-04-02,474.7745579680498,TVSMOTOR
2019-04-04,475.94479411791457,TVSMOTOR
2019-04-10,470.23989288732383,TVSMOTOR
2019-04-12,487.5983957769845,TVSMOTOR
2019-04-05,473.21424310156345,TVSMOTOR
2019-04-11,472.2390463100095,TVSMOTOR
2019-04-08,468.7283378604152,TVSMOTOR
2019-04-15,492.57189941390976,TVSMOTOR
2019-04-18,505.49325690199987,TVSMOTOR
2019-04-16,504.07922155424654,TVSMOTOR
2019-04-23,500.8610721421185,TVSMOTOR
2019-04-09,470.48369208521234,TVSMOTOR
2019-04-22,500.56851310465225,TVSMOTOR
2019-04-24,504.4205404312905,TVSMOTOR
2019-04-25,506.32217417482076,TVSMOTOR
2019-04-26,492.71817893264284,TVSMOTOR
2019-04-30,480.04062064244124,TVSMOTOR
2019-05-03,473.36052262029654,TVSMOTOR
2019-05-07,477.0662704282016,TVSMOTOR
2019-05-06,465.363908929554,TVSMOTOR
2019-05-08,481.0158174339952,TVSMOTOR
2019-05-10,463.36475550686833,TVSMOTOR
2019-05-09,474.04316037438434,TVSMOTOR
2019-05-02,467.0705033147734,TVSMOTOR
2019-05-13,453.71030727048407,TVSMOTOR
2019-05-14,451.3698349707546,TVSMOTOR
2019-05-17,458.87885026572013,TVSMOTOR
2019-05-21,476.7737113907354,TVSMOTOR
2019-05-20,481.1620969527283,TVSMOTOR
2019-05-22,468.67957802083754,TVSMOTOR
2019-05-15,452.29627192273085,TVSMOTOR
2019-05-23,467.11926315435113,TVSMOTOR
2019-05-29,475.0183571659383,TVSMOTOR
2019-05-16,453.1251891955517,TVSMOTOR
2019-05-24,478.8703844925765,TVSMOTOR
2019-05-27,483.3075298941471,TVSMOTOR
2019-05-30,468.7770976999929,TVSMOTOR
2019-05-28,486.5744391458528,TVSMOTOR
2019-05-31,467.41182219181735,TVSMOTOR
2019-06-10,463.85235390264535,TVSMOTOR
2019-06-11,464.1449129401115,TVSMOTOR
2019-06-03,487.50087609782906,TVSMOTOR
2019-06-06,476.5786720324246,TVSMOTOR
2019-06-12,462.19451935700357,TVSMOTOR
2019-06-07,468.3870189833713,TVSMOTOR
2019-06-17,446.3475714942516,TVSMOTOR
2019-06-18,442.6418236863465,TVSMOTOR
2019-06-04,482.47861262132614,TVSMOTOR
2019-06-13,460.58544465093956,TVSMOTOR
2019-06-14,452.10123256442006,TVSMOTOR
2019-06-20,447.5178076441164,TVSMOTOR
2019-06-21,441.03274898028246,TVSMOTOR
2019-06-24,438.30219796393135,TVSMOTOR
2019-06-25,426.7948758235945,TVSMOTOR
2019-06-26,420.06601796187215,TVSMOTOR
2019-06-27,418.6519826141189,TVSMOTOR
2019-06-28,417.5792661434095,TVSMOTOR
2019-06-19,430.110544914878,TVSMOTOR
2019-07-04,421.6263328283585,TVSMOTOR
2019-07-02,419.82221876398364,TVSMOTOR
2019-07-01,424.7469625613312,TVSMOTOR
2019-07-05,413.77599865634903,TVSMOTOR
2019-07-03,424.21060432597653,TVSMOTOR
2019-07-08,400.9034010078367,TVSMOTOR
2019-07-11,420.11477780144986,TVSMOTOR
2019-07-09,416.4577898331225,TVSMOTOR
2019-07-16,413.04460106268357,TVSMOTOR
2019-07-10,407.33969983209283,TVSMOTOR
2019-07-17,412.70328218563964,TVSMOTOR
2019-07-18,403.9752709012317,TVSMOTOR
2019-07-12,422.45525010117933,TVSMOTOR
2019-07-15,419.82221876398364,TVSMOTOR
2019-07-26,366.52771410555926,TVSMOTOR
2019-07-23,360.92033255412395,TVSMOTOR
2019-07-19,386.3729688136825,TVSMOTOR
2019-07-22,370.5260209509305,TVSMOTOR
2019-07-29,350.33944736576336,TVSMOTOR
2019-07-24,351.11960479900654,TVSMOTOR
2019-07-25,354.7765927673339,TVSMOTOR
2019-07-30,335.9552946903423,TVSMOTOR
2019-07-31,358.9211791314383,TVSMOTOR
2019-08-06,370.08718239473126,TVSMOTOR
2019-08-07,360.3839743187693,TVSMOTOR
2019-08-02,363.0657654955427,TVSMOTOR
2019-08-08,370.08718239473126,TVSMOTOR
2019-08-05,366.3326747472484,TVSMOTOR
2019-08-01,349.5592899325202,TVSMOTOR
2019-08-20,359.70133656468147,TVSMOTOR
2019-08-09,378.91271335829464,TVSMOTOR
2019-08-14,363.1145253351204,TVSMOTOR
2019-08-21,358.57986025439436,TVSMOTOR
2019-08-16,367.4541510575355,TVSMOTOR
2019-08-13,359.55505704594833,TVSMOTOR
2019-08-22,347.46261683067917,TVSMOTOR
2019-08-29,345.4147035684158,TVSMOTOR
2019-08-23,356.4831871525534,TVSMOTOR
2019-08-26,357.5071437836851,TVSMOTOR
2019-08-19,362.38312774145487,TVSMOTOR
2019-08-30,344.1957075789733,TVSMOTOR
2019-08-27,361.16413175201245,TVSMOTOR
2019-08-28,350.8270457615403,TVSMOTOR
2019-09-04,357.0683052274857,TVSMOTOR
2019-09-03,352.0948015905605,TVSMOTOR
2019-09-05,361.4079309499009,TVSMOTOR
2019-09-12,379.64411095196016,TVSMOTOR
2019-09-06,372.0375759778392,TVSMOTOR
2019-09-13,380.66806758309184,TVSMOTOR
2019-09-09,379.35155191449394,TVSMOTOR
2019-09-16,377.5961976896968,TVSMOTOR
2019-09-17,362.96824581638725,TVSMOTOR
2019-09-19,364.38228116414047,TVSMOTOR
2019-09-20,414.1660773729706,TVSMOTOR
2019-09-18,364.6748402016067,TVSMOTOR
2019-09-23,420.7974155555376,TVSMOTOR
2019-09-11,392.9555471566718,TVSMOTOR
2019-09-26,407.48597935082597,TVSMOTOR
2019-09-24,408.119857265336,TVSMOTOR
2019-09-25,391.83407084638475,TVSMOTOR
2019-09-27,402.2686765160122,TVSMOTOR
2019-09-30,411.53304603577493,TVSMOTOR
2019-10-01,409.1925737360454,TVSMOTOR
2019-10-03,395.24725961682367,TVSMOTOR
2019-10-10,374.9144065129234,TVSMOTOR
2019-10-14,387.64072464270265,TVSMOTOR
2019-10-04,386.51924833241566,TVSMOTOR
2019-10-11,384.2275358722638,TVSMOTOR
2019-10-07,383.93497683479757,TVSMOTOR
2019-10-09,387.104366407348,TVSMOTOR
2019-10-22,440.3988710657724,TVSMOTOR
2019-10-23,451.4673546499099,TVSMOTOR
2019-10-24,447.9566462003157,TVSMOTOR
2019-10-15,399.9282042162827,TVSMOTOR
2019-10-16,401.488519082769,TVSMOTOR
2019-10-17,428.8915489254356,TVSMOTOR
2019-10-18,445.17733534438685,TVSMOTOR
2019-10-25,453.41774823301785,TVSMOTOR
2019-10-27,453.36898839344013,TVSMOTOR
2019-10-29,467.16802299392884,TVSMOTOR
2019-10-30,482.57613230048156,TVSMOTOR
2019-10-31,474.579518609739,TVSMOTOR
2019-11-06,449.2731618689135,TVSMOTOR
2019-11-07,438.15591844519827,TVSMOTOR
2019-11-18,440.5939104240832,TVSMOTOR
2019-11-19,436.74188309744505,TVSMOTOR
2019-11-01,457.61109443669994,TVSMOTOR
2019-11-04,444.34841807156596,TVSMOTOR
2019-11-05,447.4690478045387,TVSMOTOR
2019-11-08,441.17902849901554,TVSMOTOR
2019-11-11,435.23032807053636,TVSMOTOR
2019-11-13,448.395484756515,TVSMOTOR
2019-11-14,437.1807216536443,TVSMOTOR
2019-11-15,440.5939104240832,TVSMOTOR
2019-11-25,444.2021385528329,TVSMOTOR
2019-11-21,437.27824133279967,TVSMOTOR
2019-11-26,441.7641465739479,TVSMOTOR
2019-11-20,436.9369224557558,TVSMOTOR
2019-11-27,460.39040529262877,TVSMOTOR
2019-11-22,431.9634188188306,TVSMOTOR
2019-11-28,475.70099492002606,TVSMOTOR
2019-11-29,465.4126687691317,TVSMOTOR
2019-12-02,456.148299249369,TVSMOTOR
2019-12-03,444.0558590340998,TVSMOTOR
2019-12-05,440.98398914070475,TVSMOTOR
2019-12-04,440.3501112261947,TVSMOTOR
2019-12-06,433.1336549686953,TVSMOTOR
2019-12-09,429.2816276420571,TVSMOTOR
2019-12-10,425.28332079668587,TVSMOTOR
2019-12-16,437.91211924730976,TVSMOTOR
2019-12-11,428.4527103692363,TVSMOTOR
2019-12-17,440.2038317074616,TVSMOTOR
2019-12-12,433.0848951291176,TVSMOTOR
2019-12-19,445.12857550480913,TVSMOTOR
2019-12-18,434.4989304768709,TVSMOTOR
2019-12-23,455.02682293908197,TVSMOTOR
2019-12-20,449.6632405855351,TVSMOTOR
2019-12-24,453.0276695163963,TVSMOTOR
2019-12-26,448.49300443567034,TVSMOTOR
2019-12-13,445.95749277763,TVSMOTOR
2019-12-27,453.076429355974,TVSMOTOR
2019-12-30,466.53414507941875,TVSMOTOR
2019-12-31,456.83093700345677,TVSMOTOR
2019-01-22,402.6619137467816,BANDHANBNK
2019-01-23,407.83118883461776,BANDHANBNK
2019-01-24,407.5358016867414,BANDHANBNK
2019-01-25,417.9235830537265,BANDHANBNK
2019-01-28,411.2773722265086,BANDHANBNK
2019-01-29,403.30191923384706,BANDHANBNK
2019-01-30,399.70804226801806,BANDHANBNK
2019-01-31,397.73879461550905,BANDHANBNK
2019-01-01,548.1400840758854,BANDHANBNK
2019-01-02,543.6600456664273,BANDHANBNK
2019-01-03,525.592198454657,BANDHANBNK
2019-01-04,520.76754170601,BANDHANBNK
2019-01-07,490.3918966660584,BANDHANBNK
2019-01-08,469.71479631471374,BANDHANBNK
2019-01-09,448.3976904763036,BANDHANBNK
2019-01-10,464.2993652703139,BANDHANBNK
2019-01-11,447.413066650049,BANDHANBNK
2019-01-14,436.38527979599854,BANDHANBNK
2019-01-15,445.59151257147823,BANDHANBNK
2019-01-16,441.75147964908564,BANDHANBNK
2019-01-17,442.8345658579656,BANDHANBNK
2019-01-18,433.3821771259223,BANDHANBNK
2019-01-21,420.0405242801737,BANDHANBNK
2019-02-01,398.6249560591381,BANDHANBNK
2019-02-04,397.5911010415709,BANDHANBNK
2019-02-05,410.24351720894134,BANDHANBNK
2019-02-06,433.62833308248594,BANDHANBNK
2019-02-07,453.37004079888885,BANDHANBNK
2019-02-08,457.6039232517832,BANDHANBNK
2019-02-11,457.0623801473433,BANDHANBNK
2019-02-12,464.54552122687755,BANDHANBNK
2019-02-13,469.8132586973391,BANDHANBNK
2019-02-14,471.9794311150991,BANDHANBNK
2019-02-15,465.7270698183829,BANDHANBNK
2019-02-18,461.14856902629947,BANDHANBNK
2019-02-19,468.5332477232083,BANDHANBNK
2019-02-20,469.9117210799646,BANDHANBNK
2019-02-21,481.1856638905787,BANDHANBNK
2019-02-22,476.01638880274254,BANDHANBNK
2019-02-25,472.71789898479,BANDHANBNK
2019-02-26,471.63481277591,BANDHANBNK
2019-02-27,472.91482375004085,BANDHANBNK
2019-02-28,472.66866779347725,BANDHANBNK
2019-03-01,472.66866779347725,BANDHANBNK
2019-03-05,479.0194914728188,BANDHANBNK
2019-03-06,493.34576814482193,BANDHANBNK
2019-03-07,489.0134233093021,BANDHANBNK
2019-03-08,494.42885435370187,BANDHANBNK
2019-03-11,503.43816236393064,BANDHANBNK
2019-03-12,514.121330878792,BANDHANBNK
2019-03-13,509.05051817358134,BANDHANBNK
2019-03-14,505.70279716431605,BANDHANBNK
2019-03-15,503.7827807031197,BANDHANBNK
2019-03-18,484.8287720477204,BANDHANBNK
2019-03-19,492.9026874230074,BANDHANBNK
2019-03-20,490.04727832686933,BANDHANBNK
2019-03-22,494.1334672058256,BANDHANBNK
2019-03-25,480.34873363826244,BANDHANBNK
2019-03-26,480.2995024469497,BANDHANBNK
2019-03-27,485.12415919559675,BANDHANBNK
2019-03-28,514.318255644043,BANDHANBNK
2019-03-29,518.1582885664355,BANDHANBNK
2019-04-01,521.9490902975155,BANDHANBNK
2019-04-02,523.1798700803336,BANDHANBNK
2019-04-03,541.7400292052312,BANDHANBNK
2019-04-04,537.4076843697112,BANDHANBNK
2019-04-05,539.7215503614093,BANDHANBNK
2019-04-08,538.5892329612167,BANDHANBNK
2019-04-09,543.8077392403655,BANDHANBNK
2019-04-10,541.1984861007911,BANDHANBNK
2019-04-11,531.352247838246,BANDHANBNK
2019-04-12,525.789123219908,BANDHANBNK
2019-04-15,526.5275910895989,BANDHANBNK
2019-04-16,549.1739390934526,BANDHANBNK
2019-04-18,559.2171021212487,BANDHANBNK
2019-04-22,553.9001334594742,BANDHANBNK
2019-04-23,566.8971679660337,BANDHANBNK
2019-04-24,596.1897267971054,BANDHANBNK
2019-04-25,581.3711382119751,BANDHANBNK
2019-04-26,590.6758333700801,BANDHANBNK
2019-04-30,590.2327526482657,BANDHANBNK
2019-05-02,615.094504261192,BANDHANBNK
2019-05-03,612.9283318434321,BANDHANBNK
2019-05-06,594.5158662924728,BANDHANBNK
2019-05-07,581.7649877424769,BANDHANBNK
2019-05-08,562.4663607478885,BANDHANBNK
2019-05-09,563.106366234954,BANDHANBNK
2019-05-10,565.8633129484666,BANDHANBNK
2019-05-13,544.7431318753073,BANDHANBNK
2019-05-14,534.4538128909477,BANDHANBNK
2019-05-15,545.2354437884346,BANDHANBNK
2019-05-16,549.1739390934526,BANDHANBNK
2019-05-17,552.3739665287798,BANDHANBNK
2019-05-20,595.7958772666036,BANDHANBNK
2019-05-21,578.5649603071497,BANDHANBNK
2019-05-22,590.331215030891,BANDHANBNK
2019-05-23,606.4790457814651,BANDHANBNK
2019-05-24,587.1311875955639,BANDHANBNK
2019-05-27,590.5773709874547,BANDHANBNK
2019-05-28,585.8511766214331,BANDHANBNK
2019-05-29,579.943433663906,BANDHANBNK
2019-05-30,586.4911821084985,BANDHANBNK
2019-05-31,582.6019179947932,BANDHANBNK
2019-06-03,590.528139796142,BANDHANBNK
2019-06-04,582.995767525295,BANDHANBNK
2019-06-06,573.14952926275,BANDHANBNK
2019-06-07,550.6508748328343,BANDHANBNK
2019-06-10,543.9554328143038,BANDHANBNK
2019-06-11,550.9954931720234,BANDHANBNK
2019-06-12,546.3677611886272,BANDHANBNK
2019-06-13,538.1461522394021,BANDHANBNK
2019-06-14,530.3676240119914,BANDHANBNK
2019-06-17,531.5984037948097,BANDHANBNK
2019-06-18,550.0601005370817,BANDHANBNK
2019-06-19,535.1922807606385,BANDHANBNK
2019-06-20,530.5388653141952,BANDHANBNK
2019-06-21,525.4894145106076,BANDHANBNK
2019-06-24,528.6081929481176,BANDHANBNK
2019-06-25,522.4696449123837,BANDHANBNK
2019-06-26,529.7467945999068,BANDHANBNK
2019-06-27,532.4695376802728,BANDHANBNK
2019-06-28,533.41012165349,BANDHANBNK
2019-07-01,540.0932183052971,BANDHANBNK
2019-07-02,553.8059425464124,BANDHANBNK
2019-07-03,549.8950933946142,BANDHANBNK
2019-07-04,553.7564381267694,BANDHANBNK
2019-07-05,542.1228995106607,BANDHANBNK
2019-07-08,526.479502903468,BANDHANBNK
2019-07-09,519.0043355373726,BANDHANBNK
2019-07-10,529.2517504034768,BANDHANBNK
2019-07-11,550.5881552696164,BANDHANBNK
2019-07-12,554.4990044214145,BANDHANBNK
2019-07-15,543.9545630374523,BANDHANBNK
2019-07-16,545.8357309838868,BANDHANBNK
2019-07-17,534.0041746892063,BANDHANBNK
2019-07-18,523.55874214453,BANDHANBNK
2019-07-19,522.1231139748826,BANDHANBNK
2019-07-22,496.3313113408716,BANDHANBNK
2019-07-23,464.4009606711267,BANDHANBNK
2019-07-24,435.9359193763929,BANDHANBNK
2019-07-25,456.82678446574533,BANDHANBNK
2019-07-26,485.34133018012216,BANDHANBNK
2019-07-29,487.3710113854858,BANDHANBNK
2019-07-30,475.93549044794923,BANDHANBNK
2019-07-31,475.98499486759226,BANDHANBNK
2019-08-01,475.48995067116215,BANDHANBNK
2019-08-02,460.2920938407564,BANDHANBNK
2019-08-05,467.27221701042157,BANDHANBNK
2019-08-06,477.37111861759666,BANDHANBNK
2019-08-07,472.51968549258123,BANDHANBNK
2019-08-08,482.0740384836831,BANDHANBNK
2019-08-09,494.49964781408,BANDHANBNK
2019-08-13,489.10366607299136,BANDHANBNK
2019-08-14,492.66798428728845,BANDHANBNK
2019-08-16,497.51941741230394,BANDHANBNK
2019-08-19,493.3610461622907,BANDHANBNK
2019-08-20,483.1631357158295,BANDHANBNK
2019-08-21,460.78713803718654,BANDHANBNK
2019-08-22,453.90602370680745,BANDHANBNK
2019-08-23,455.2921474568119,BANDHANBNK
2019-08-26,464.9950137068429,BANDHANBNK
2019-08-27,469.35140263542826,BANDHANBNK
2019-08-28,469.9949600907874,BANDHANBNK
2019-08-29,460.78713803718654,BANDHANBNK
2019-08-30,464.9455092871999,BANDHANBNK
2019-09-03,450.04467897465224,BANDHANBNK
2019-09-04,447.6684668317875,BANDHANBNK
2019-09-05,444.5991928139206,BANDHANBNK
2019-09-06,445.2922546889228,BANDHANBNK
2019-09-09,445.2922546889228,BANDHANBNK
2019-09-11,444.6486972335636,BANDHANBNK
2019-09-12,450.44071433179636,BANDHANBNK
2019-09-13,450.6387320103684,BANDHANBNK
2019-09-16,445.44076794785184,BANDHANBNK
2019-09-17,442.0744674121268,BANDHANBNK
2019-09-18,440.2428038853352,BANDHANBNK
2019-09-19,439.549742010333,BANDHANBNK
2019-09-20,492.02442683192925,BANDHANBNK
2019-09-23,522.0241051355965,BANDHANBNK
2019-09-24,501.13324004624405,BANDHANBNK
2019-09-25,484.74727714440604,BANDHANBNK
2019-09-26,498.80653232302234,BANDHANBNK
2019-09-27,493.9055947783639,BANDHANBNK
2019-09-30,487.0244804479847,BANDHANBNK
2019-10-01,465.6880755818451,BANDHANBNK
2019-10-03,473.7572959836566,BANDHANBNK
2019-10-04,479.5493130818894,BANDHANBNK
2019-10-07,474.7968887961599,BANDHANBNK
2019-10-09,475.78697718902026,BANDHANBNK
2019-10-10,501.62828424267417,BANDHANBNK
2019-10-11,577.7165772339888,BANDHANBNK
2019-10-14,563.0632690196563,BANDHANBNK
2019-10-15,617.5181306269732,BANDHANBNK
2019-10-16,577.8155860732749,BANDHANBNK
2019-10-17,562.8652513410842,BANDHANBNK
2019-10-18,549.202031519612,BANDHANBNK
2019-10-22,553.8059425464124,BANDHANBNK
2019-10-23,550.1921199124723,BANDHANBNK
2019-10-24,564.8949325464478,BANDHANBNK
2019-10-25,588.9540804929533,BANDHANBNK
2019-10-27,586.2808418322304,BANDHANBNK
2019-10-29,618.0626792430462,BANDHANBNK
2019-10-30,608.1617953144432,BANDHANBNK
2019-10-31,606.2311229483655,BANDHANBNK
2019-11-01,593.0629473233236,BANDHANBNK
2019-11-04,584.1521517875808,BANDHANBNK
2019-11-05,581.1818866089999,BANDHANBNK
2019-11-06,576.7264888411285,BANDHANBNK
2019-11-07,562.9642601803703,BANDHANBNK
2019-11-08,545.3406867874567,BANDHANBNK
2019-11-11,544.4001028142395,BANDHANBNK
2019-11-13,558.3603491535698,BANDHANBNK
2019-11-14,552.0237834392638,BANDHANBNK
2019-11-15,554.3999955821286,BANDHANBNK
2019-11-18,553.1128806714102,BANDHANBNK
2019-11-19,530.9349006713393,BANDHANBNK
2019-11-20,520.4894681266632,BANDHANBNK
2019-11-21,528.6576973677606,BANDHANBNK
2019-11-22,521.5290609391664,BANDHANBNK
2019-11-25,534.1526879481353,BANDHANBNK
2019-11-26,538.6575901356497,BANDHANBNK
2019-11-27,547.3703679928204,BANDHANBNK
2019-11-28,577.3205418768447,BANDHANBNK
2019-11-29,575.43937393041,BANDHANBNK
2019-12-02,562.7662425017982,BANDHANBNK
2019-12-03,572.6671264304011,BANDHANBNK
2019-12-04,564.1523662518025,BANDHANBNK
2019-12-05,571.6770380375409,BANDHANBNK
2019-12-06,556.9742254035654,BANDHANBNK
2019-12-09,537.8160150017185,BANDHANBNK
2019-12-10,515.8855570998626,BANDHANBNK
2019-12-11,509.8955223230578,BANDHANBNK
2019-12-12,510.63808861770303,BANDHANBNK
2019-12-13,509.8955223230578,BANDHANBNK
2019-12-16,484.59876388547696,BANDHANBNK
2019-12-17,475.24242857294706,BANDHANBNK
2019-12-18,495.0441964301532,BANDHANBNK
2019-12-19,513.2123184391398,BANDHANBNK
2019-12-20,511.6776814302063,BANDHANBNK
2019-12-23,498.7570279033793,BANDHANBNK
2019-12-24,493.4600550015767,BANDHANBNK
2019-12-26,496.1827980819425,BANDHANBNK
2019-12-27,502.12332843910434,BANDHANBNK
2019-12-30,499.6481074569536,BANDHANBNK
2019-12-31,503.2124256712507,BANDHANBNK
2019-01-01,697.594184656105,AMARAJABAT
2019-01-02,692.6369980434296,AMARAJABAT
2019-01-03,676.065831366772,AMARAJABAT
2019-01-04,683.289160430956,AMARAJABAT
2019-01-07,694.5254500863535,AMARAJABAT
2019-01-08,697.4997620539589,AMARAJABAT
2019-01-09,699.4354253979558,AMARAJABAT
2019-01-10,712.9850688059352,AMARAJABAT
2019-01-11,713.3155479134468,AMARAJABAT
2019-01-14,720.0195526658268,AMARAJABAT
2019-01-15,722.7105968269934,AMARAJABAT
2019-01-16,724.3157810634788,AMARAJABAT
2019-01-17,741.4062720519405,AMARAJABAT
2019-01-18,738.4319600843353,AMARAJABAT
2019-01-21,733.3803508695138,AMARAJABAT
2019-01-22,737.7237905682388,AMARAJABAT
2019-01-23,738.8096504929201,AMARAJABAT
2019-01-24,733.0970830630752,AMARAJABAT
2019-01-25,723.8908793538209,AMARAJABAT
2019-01-28,698.9161010861518,AMARAJABAT
2019-01-29,710.4356585479878,AMARAJABAT
2019-01-30,709.8691229351106,AMARAJABAT
2019-01-31,703.4011746880961,AMARAJABAT
2019-02-01,726.6763461171338,AMARAJABAT
2019-02-04,728.9424885686425,AMARAJABAT
2019-02-05,727.762206041815,AMARAJABAT
2019-02-06,739.706665213309,AMARAJABAT
2019-02-07,739.3289748047241,AMARAJABAT
2019-02-08,711.0966167630112,AMARAJABAT
2019-02-11,699.1521575915173,AMARAJABAT
2019-02-12,698.9633123872248,AMARAJABAT
2019-02-13,700.0963836129793,AMARAJABAT
2019-02-14,698.3495654732745,AMARAJABAT
2019-02-15,699.1521575915173,AMARAJABAT
2019-02-18,700.6157079247834,AMARAJABAT
2019-02-19,697.1220716453739,AMARAJABAT
2019-02-20,683.9029073449063,AMARAJABAT
2019-02-21,694.1477596777688,AMARAJABAT
2019-02-22,689.4266295704589,AMARAJABAT
2019-02-25,691.2678703123098,AMARAJABAT
2019-02-26,688.3407696457776,AMARAJABAT
2019-02-27,681.1174405815935,AMARAJABAT
2019-02-28,676.9156347860878,AMARAJABAT
2019-03-01,686.3578950007075,AMARAJABAT
2019-03-05,694.2893935809881,AMARAJABAT
2019-03-06,705.3840493331662,AMARAJABAT
2019-03-07,701.1822435376605,AMARAJABAT
2019-03-08,697.4997620539589,AMARAJABAT
2019-03-11,703.5428085913154,AMARAJABAT
2019-03-12,705.1952041288739,AMARAJABAT
2019-03-13,708.7360517093563,AMARAJABAT
2019-03-14,704.8647250213621,AMARAJABAT
2019-03-15,704.9119363224353,AMARAJABAT
2019-03-18,693.0618997530876,AMARAJABAT
2019-03-19,698.9633123872248,AMARAJABAT
2019-03-20,686.4995289039267,AMARAJABAT
2019-03-22,676.1602539689183,AMARAJABAT
2019-03-25,668.0399101843452,AMARAJABAT
2019-03-26,670.1172074315616,AMARAJABAT
2019-03-27,681.1646518826667,AMARAJABAT
2019-03-28,677.4349590978919,AMARAJABAT
2019-03-29,679.7955241515468,AMARAJABAT
2019-04-01,681.3534970869591,AMARAJABAT
2019-04-02,680.5509049687164,AMARAJABAT
2019-04-03,634.850365529957,AMARAJABAT
2019-04-04,638.4384244115124,AMARAJABAT
2019-04-05,643.6316675295533,AMARAJABAT
2019-04-08,641.9320606909217,AMARAJABAT
2019-04-09,637.7302548954159,AMARAJABAT
2019-04-10,646.3699229917929,AMARAJABAT
2019-04-11,644.9535839596,AMARAJABAT
2019-04-12,653.9709424645619,AMARAJABAT
2019-04-15,664.5462739049359,AMARAJABAT
2019-04-16,666.8596276575178,AMARAJABAT
2019-04-18,654.490266776366,AMARAJABAT
2019-04-22,640.1380312501441,AMARAJABAT
2019-04-23,637.7302548954159,AMARAJABAT
2019-04-24,636.7388175728809,AMARAJABAT
2019-04-25,631.6399970569863,AMARAJABAT
2019-04-26,629.3738546054775,AMARAJABAT
2019-04-30,625.4081053153373,AMARAJABAT
2019-05-02,622.2449481434396,AMARAJABAT
2019-05-03,621.7728351327087,AMARAJABAT
2019-05-06,607.609444810779,AMARAJABAT
2019-05-07,607.2317544021943,AMARAJABAT
2019-05-08,600.5277496498143,AMARAJABAT
2019-05-09,600.1028479401564,AMARAJABAT
2019-05-10,599.4891010262061,AMARAJABAT
2019-05-13,590.9438555319753,AMARAJABAT
2019-05-14,597.1757472736243,AMARAJABAT
2019-05-15,591.5576024459256,AMARAJABAT
2019-05-16,590.849432929829,AMARAJABAT
2019-05-17,595.5233517360658,AMARAJABAT
2019-05-20,605.1072458539048,AMARAJABAT
2019-05-21,594.0125901017267,AMARAJABAT
2019-05-22,581.737651822721,AMARAJABAT
2019-05-23,587.2141627472005,AMARAJABAT
2019-05-24,602.9827373056154,AMARAJABAT
2019-05-27,605.1544571549779,AMARAJABAT
2019-05-28,602.5106242948845,AMARAJABAT
2019-05-29,596.089887348943,AMARAJABAT
2019-05-30,606.9012752946826,AMARAJABAT
2019-05-31,601.37755306913,AMARAJABAT
2019-06-26,583.5316812634987,AMARAJABAT
2019-06-27,585.7034011128612,AMARAJABAT
2019-06-28,585.3729220053497,AMARAJABAT
2019-06-03,601.8968773809341,AMARAJABAT
2019-06-04,600.905440058399,AMARAJABAT
2019-06-06,598.1199732950863,AMARAJABAT
2019-06-07,584.0510055753028,AMARAJABAT
2019-06-10,597.2701698757704,AMARAJABAT
2019-06-11,602.4634129938113,AMARAJABAT
2019-06-12,590.1412634137325,AMARAJABAT
2019-06-13,585.089654198911,AMARAJABAT
2019-06-14,578.5744946508235,AMARAJABAT
2019-06-17,567.4798388986452,AMARAJABAT
2019-06-18,566.0634998664523,AMARAJABAT
2019-06-19,548.9730088779905,AMARAJABAT
2019-06-20,576.5916200057533,AMARAJABAT
2019-06-21,573.617308038148,AMARAJABAT
2019-06-24,568.0463745115225,AMARAJABAT
2019-06-25,580.4629466937473,AMARAJABAT
2019-07-01,595.7121969403581,AMARAJABAT
2019-07-02,593.0683640802647,AMARAJABAT
2019-07-03,596.0426760478699,AMARAJABAT
2019-07-04,612.0473071116504,AMARAJABAT
2019-07-05,608.4592482300948,AMARAJABAT
2019-07-08,600.6221722519605,AMARAJABAT
2019-07-09,608.978572541899,AMARAJABAT
2019-07-10,611.4335601977,AMARAJABAT
2019-07-11,618.5998009689247,AMARAJABAT
2019-07-12,619.5990775704898,AMARAJABAT
2019-07-15,612.556556759459,AMARAJABAT
2019-07-16,610.5104189562542,AMARAJABAT
2019-07-17,619.2659853699682,AMARAJABAT
2019-07-18,609.6538961549126,AMARAJABAT
2019-07-19,581.1507207102675,AMARAJABAT
2019-07-22,591.0007329256957,AMARAJABAT
2019-07-23,597.6625769361303,AMARAJABAT
2019-07-24,602.8968829443289,AMARAJABAT
2019-07-25,605.2285283479811,AMARAJABAT
2019-07-26,619.5514929704153,AMARAJABAT
2019-07-29,618.5522163688502,AMARAJABAT
2019-07-30,619.0756469696701,AMARAJABAT
2019-07-31,643.1534546073835,AMARAJABAT
2019-08-01,633.446196192179,AMARAJABAT
2019-08-02,625.2140603792848,AMARAJABAT
2019-08-05,615.0785405634092,AMARAJABAT
2019-08-06,615.3640481638565,AMARAJABAT
2019-08-07,613.5082487609496,AMARAJABAT
