trade_date,close,exchange_ticker
2014-05-02,419.90157932071446,PEL
2014-05-05,424.1694188321694,PEL
2014-05-06,437.35742741261123,PEL
2014-05-07,445.62396340326717,PEL
2014-05-08,453.42911133863066,PEL
2014-05-09,458.61972696067045,PEL
2014-05-12,454.3134384446078,PEL
2014-05-13,456.81262374410846,PEL
2014-05-14,459.4271560574323,PEL
2014-05-15,458.7735229791013,PEL
2014-05-16,458.31213492380886,PEL
2014-05-19,457.2740117994009,PEL
2014-05-20,466.73246693289565,PEL
2014-05-21,472.2691235964047,PEL
2014-05-23,491.4551768956481,PEL
2014-05-26,479.57443447186813,PEL
2014-05-27,470.039081329158,PEL
2014-05-28,471.80773554111227,PEL
2014-05-29,486.4568062966468,PEL
2014-05-30,519.8689913007398,PEL
2014-06-02,536.0944712451902,PEL
2014-06-03,537.5170844156752,PEL
2014-06-04,538.2860645078292,PEL
2014-06-05,546.1296614478005,PEL
2014-06-06,550.2437049408245,PEL
2014-06-09,550.5512969776862,PEL
2014-06-10,547.0524375583852,PEL
2014-06-11,542.1309649685994,PEL
2014-06-12,541.28508686723,PEL
2014-06-13,535.7099811991131,PEL
2014-06-16,531.595937706089,PEL
2014-06-17,534.1335720101974,PEL
2014-06-18,560.3557931526502,PEL
2014-06-19,554.4346464430641,PEL
2014-06-20,553.281176304833,PEL
2014-06-23,547.9752136689701,PEL
2014-06-24,533.787530968728,PEL
2014-06-25,528.1739762960036,PEL
2014-06-26,530.1733245356041,PEL
2014-06-27,530.3655695586426,PEL
2014-06-30,533.018550876574,PEL
2014-07-01,536.3251652728364,PEL
2014-07-02,534.9410011069591,PEL
2014-07-03,534.0182249963743,PEL
2014-07-04,532.4033668028508,PEL
2014-07-07,538.2860645078292,PEL
2014-07-08,542.9383940653611,PEL
2014-07-09,538.0938194847907,PEL
2014-07-10,536.248267263621,PEL
2014-07-11,535.1716951346053,PEL
2014-07-14,537.4017374018521,PEL
2014-07-15,525.7615667147229,PEL
2014-07-16,538.0668900125452,PEL
2014-07-17,537.0275890583372,PEL
2014-07-18,533.618681928535,PEL
2014-07-21,526.2188591345744,PEL
2014-07-22,524.6806937223466,PEL
2014-07-23,526.1357150582378,PEL
2014-07-24,530.6254951804162,PEL
2014-07-25,518.2785998444256,PEL
2014-07-28,527.2581600887823,PEL
2014-07-30,531.7063681727925,PEL
2014-07-31,539.7713435774463,PEL
2014-08-01,542.1409497530403,PEL
2014-08-04,543.0555345927434,PEL
2014-08-05,535.1568473407629,PEL
2014-08-06,557.6057479516548,PEL
2014-08-07,546.6723019133871,PEL
2014-08-08,543.4712549744265,PEL
2014-08-11,549.8733488523476,PEL
2014-08-12,541.9330895621988,PEL
2014-08-13,562.8853967990312,PEL
2014-08-14,556.6080190356153,PEL
2014-08-18,574.4424234098237,PEL
2014-08-19,582.8399751198241,PEL
2014-08-20,596.3093154863593,PEL
2014-08-21,597.6811927459138,PEL
2014-08-22,595.8104510283395,PEL
2014-08-25,586.7893187458144,PEL
2014-08-26,581.1355215549231,PEL
2014-08-27,565.4628631654671,PEL
2014-08-28,572.9874020739326,PEL
2014-09-01,580.3456528297249,PEL
2014-09-02,562.8853967990312,PEL
2014-09-03,595.6441628756661,PEL
2014-09-04,602.669837326112,PEL
2014-09-05,613.4369952117064,PEL
2014-09-08,618.1762075628948,PEL
2014-09-09,627.9040644942813,PEL
2014-09-10,616.513326036162,PEL
2014-09-11,617.0953345705185,PEL
2014-09-12,616.9706184560134,PEL
2014-09-15,618.0099194102214,PEL
2014-09-16,638.0476418073509,PEL
2014-09-17,653.595584082302,PEL
2014-09-18,656.2146224869061,PEL
2014-09-19,639.5858072195788,PEL
2014-09-22,633.5578616851726,PEL
2014-09-23,637.2577730821529,PEL
2014-09-24,664.7784623495796,PEL
2014-09-25,654.2607366929951,PEL
2014-09-26,626.9479076164099,PEL
2014-09-29,638.8790825707173,PEL
2014-09-30,637.2577730821529,PEL
2014-10-01,625.8254625858654,PEL
2014-10-07,609.2797913948746,PEL
2014-10-08,583.2556955015073,PEL
2014-10-09,593.3577007764086,PEL
2014-10-10,590.0735097611115,PEL
2014-10-13,590.2397979137847,PEL
2014-10-14,588.1196239672006,PEL
2014-10-16,561.7213797303184,PEL
2014-10-17,561.1809432341303,PEL
2014-10-20,567.8740413792294,PEL
2014-10-21,573.3615504174476,PEL
2014-10-22,569.1627745624473,PEL
2014-10-23,579.7636442953685,PEL
2014-10-27,620.2132374331424,PEL
2014-10-28,612.8965587155183,PEL
2014-10-29,639.876811486757,PEL
2014-10-30,653.6371561204703,PEL
2014-10-31,670.5154036168077,PEL
2014-11-03,665.6514751511144,PEL
2014-11-05,665.2773268075995,PEL
2014-11-07,672.8434377542335,PEL
2014-11-10,676.1692008076989,PEL
2014-11-11,668.353657632055,PEL
2014-11-12,700.738275365175,PEL
2014-11-13,679.5365358993326,PEL
2014-11-14,676.0860567313623,PEL
2014-11-17,676.5849211893822,PEL
2014-11-18,675.5456202351742,PEL
2014-11-19,692.5901558841847,PEL
2014-11-20,702.6505891209177,PEL
2014-11-21,701.8191483575514,PEL
2014-11-24,705.1033393728485,PEL
2014-11-25,687.7677994566598,PEL
2014-11-26,673.6333064794316,PEL
2014-11-27,673.0097259069067,PEL
2014-11-28,673.17601405958,PEL
2014-12-01,655.7989021052229,PEL
2014-12-02,666.773920181659,PEL
2014-12-03,687.6430833421548,PEL
2014-12-04,692.7148719986897,PEL
2014-12-05,697.0383639681947,PEL
2014-12-08,697.7866606552245,PEL
2014-12-09,672.136713105372,PEL
2014-12-10,696.5394995101749,PEL
2014-12-11,663.4065850900251,PEL
2014-12-12,660.9538348380944,PEL
2014-12-15,660.2886822274013,PEL
2014-12-16,649.3968082273018,PEL
2014-12-17,646.4867655555196,PEL
2014-12-18,661.036978914431,PEL
2014-12-19,669.392958586263,PEL
2014-12-22,675.4209041206692,PEL
2014-12-23,669.642390815273,PEL
2014-12-24,674.7973235481444,PEL
2014-12-26,673.17601405958,PEL
2014-12-29,673.6748785175998,PEL
2014-12-30,681.5735657695803,PEL
2014-12-31,693.1721644185412,PEL
2014-01-01,119.21032371260314,PNB
2014-01-02,114.76035573026152,PNB
2014-01-03,116.08408038323655,PNB
2014-01-06,114.54442901381877,PNB
2014-01-07,113.08927070735686,PNB
2014-01-08,114.60075772245602,PNB
2014-01-09,113.6243934394106,PNB
2014-01-10,111.75615793627563,PNB
2014-01-13,112.91089646333896,PNB
2014-01-14,112.75129845553344,PNB
2014-01-15,115.57712200550144,PNB
2014-01-16,115.83998931247521,PNB
2014-01-17,112.07535395188661,PNB
2014-01-20,112.78885092795828,PNB
2014-01-21,114.70402702162428,PNB
2014-01-22,115.9995873202807,PNB
2014-01-23,114.51626465950017,PNB
2014-01-24,109.24014228381242,PNB
2014-01-27,102.84683385348617,PNB
2014-01-28,102.81866949916756,PNB
2014-01-29,101.4761686099801,PNB
2014-01-30,97.18579863544399,PNB
2014-01-31,102.80928138106134,PNB
2014-02-03,103.19419422341579,PNB
2014-02-04,106.23594448982651,PNB
2014-02-05,105.31590891541833,PNB
2014-02-06,103.30685164069027,PNB
2014-02-07,104.33954463237292,PNB
2014-02-10,104.70568123851494,PNB
2014-02-11,103.00031560329752,PNB
2014-02-12,103.44314535387885,PNB
2014-02-13,100.05125790261768,PNB
2014-02-14,101.13477750510388,PNB
2014-02-17,100.33391519022278,PNB
2014-02-18,102.32193811304529,PNB
2014-02-19,101.87910836246397,PNB
2014-02-20,100.09836745055186,PNB
2014-02-21,100.81443257915143,PNB
2014-02-24,101.59645107485886,PNB
2014-02-25,101.37974715436162,PNB
2014-02-26,102.33136002263211,PNB
2014-02-28,104.05556947702323,PNB
2014-03-03,101.71893589948773,PNB
2014-03-04,106.61832888464276,PNB
2014-03-05,111.52714377938463,PNB
2014-03-06,112.08303644500798,PNB
2014-03-07,116.29463003032393,PNB
2014-03-10,119.39443828439317,PNB
2014-03-11,117.95288611760719,PNB
2014-03-12,115.72931545511373,PNB
2014-03-13,116.12503565776088,PNB
2014-03-14,117.76444792587046,PNB
2014-03-18,119.8372680349745,PNB
2014-03-19,122.34349598507302,PNB
2014-03-20,119.20600009265645,PNB
2014-03-21,120.98674100456854,PNB
2014-03-22,120.78888090324499,PNB
2014-03-24,124.77434865847685,PNB
2014-03-25,126.12168172939448,PNB
2014-03-26,128.05317319469597,PNB
2014-03-27,132.84892517439582,PNB
2014-03-28,141.3757533504829,PNB
2014-03-31,140.17917083295467,PNB
2014-04-22,148.57409227482609,PNB
2014-04-23,151.70216625765582,PNB
2014-04-25,149.21478212673097,PNB
2014-04-28,149.96853489367788,PNB
2014-04-29,147.8391833270528,PNB
2014-04-30,147.62247940655558,PNB
2014-04-01,138.50207092649777,PNB
2014-04-02,142.70424260222688,PNB
2014-04-03,139.75518490154704,PNB
2014-04-04,141.6489887285012,PNB
2014-04-07,141.7620516435432,PNB
2014-04-09,147.4434631244057,PNB
2014-04-10,147.46230694357934,PNB
2014-04-11,146.8781485491955,PNB
2014-04-15,143.91024702934197,PNB
2014-04-16,143.9950442156235,PNB
2014-04-17,146.906414277956,PNB
2014-04-21,151.73985389600315,PNB
2014-05-22,185.63046267985436,PNB
2014-05-02,146.23745869729058,PNB
2014-05-05,148.14068443383158,PNB
2014-05-06,147.99935579002903,PNB
2014-05-07,146.78392945332712,PNB
2014-05-08,147.13254010804008,PNB
2014-05-09,154.28376948444904,PNB
2014-05-12,157.37415582893144,PNB
2014-05-13,150.7976629373195,PNB
2014-05-14,157.23282718512888,PNB
2014-05-15,161.15234157325293,PNB
2014-05-16,172.97683810473282,PNB
2014-05-19,191.0574826018722,PNB
2014-05-20,187.8351895231741,PNB
2014-05-21,185.88485423869895,PNB
2014-05-23,195.57057729396692,PNB
2014-05-26,192.744004417916,PNB
2014-05-27,187.48657886846118,PNB
2014-05-28,183.19018809686366,PNB
2014-05-29,180.96661743437025,PNB
2014-05-30,177.84796536112734,PNB
2014-06-02,184.33966106645775,PNB
2014-06-03,183.19018809686366,PNB
2014-06-04,187.90114289028196,PNB
2014-06-05,187.30756258631126,PNB
2014-06-06,192.38597185361618,PNB
2014-06-09,192.86648924254484,PNB
2014-06-10,188.3533945504501,PNB
2014-06-11,185.1028357429915,PNB
2014-06-12,184.56578689654182,PNB
2014-06-13,179.93962928940505,PNB
2014-06-16,178.385014207577,PNB
2014-06-17,184.6600059924102,PNB
2014-06-18,184.48098971026027,PNB
2014-06-19,182.28568477652738,PNB
2014-06-20,179.32720516626068,PNB
2014-06-23,179.7983006456025,PNB
2014-06-24,183.23729764479785,PNB
2014-06-25,181.9559179409881,PNB
2014-06-26,180.17517702907597,PNB
2014-06-27,179.29893943750017,PNB
2014-06-30,186.96837384118516,PNB
2014-07-01,187.7786580656531,PNB
2014-07-02,186.55380981936435,PNB
2014-07-03,186.73282610151423,PNB
2014-07-04,184.67884981158386,PNB
2014-07-07,182.7567802558692,PNB
2014-07-08,175.6526604273944,PNB
2014-07-09,174.09804534556636,PNB
2014-07-10,172.23250724737272,PNB
2014-07-11,164.78919867377184,PNB
2014-07-14,169.61321638223217,PNB
2014-07-15,174.7010475591239,PNB
2014-07-16,175.75630143284963,PNB
2014-07-17,176.9151963120305,PNB
2014-07-18,175.0590801234237,PNB
2014-07-21,174.94601720838168,PNB
2014-07-22,173.44793358407466,PNB
2014-07-23,173.28776112109844,PNB
2014-07-24,174.91775147962116,PNB
2014-07-25,174.06035770721903,PNB
2014-07-28,177.0942125941804,PNB
2014-07-30,184.35850488563142,PNB
2014-07-31,180.288239944118,PNB
2014-08-01,179.6663939113868,PNB
2014-08-04,182.33279432446156,PNB
2014-08-05,184.00989423091846,PNB
2014-08-06,178.9503287827872,PNB
2014-08-07,174.55971891532138,PNB
2014-08-08,170.41407869711327,PNB
2014-08-11,172.8920409184513,PNB
2014-08-12,173.21238584440374,PNB
2014-08-13,170.83806462852093,PNB
2014-08-14,171.54470784753366,PNB
2014-08-18,173.99440434011117,PNB
2014-08-19,176.66080475318591,PNB
2014-08-20,175.21925258639993,PNB
2014-08-21,181.9653398505749,PNB
2014-08-22,185.50797785522548,PNB
2014-08-25,181.58846346710146,PNB
2014-08-26,180.04327029486026,PNB
2014-08-27,181.24927472197535,PNB
2014-08-28,178.6676714951821,PNB
2014-09-01,184.04758186926583,PNB
2014-09-02,182.69082688876134,PNB
2014-09-03,181.09852416858595,PNB
2014-09-04,177.61241762145642,PNB
2014-09-05,176.31219409847296,PNB
2014-09-08,178.20599792542714,PNB
2014-09-09,179.2612517991528,PNB
2014-09-10,179.39315853336853,PNB
2014-09-11,181.9088083930539,PNB
2014-09-12,185.4891340360518,PNB
2014-09-15,188.3722383696238,PNB
2014-09-16,181.67326065338298,PNB
2014-09-17,182.3704819628089,PNB
2014-09-18,186.73282610151423,PNB
2014-09-19,184.33966106645775,PNB
2014-09-22,186.4219030851486,PNB
2014-09-23,182.05955894644327,PNB
2014-09-24,174.7010475591239,PNB
2014-09-25,163.96007063013022,PNB
2014-09-26,168.642759694788,PNB
2014-09-29,167.1540979800678,PNB
2014-09-30,167.201207528002,PNB
2014-10-01,165.6842800845213,PNB
2014-10-07,165.10954359972428,PNB
2014-10-08,165.4016227969162,PNB
2014-10-09,170.50829779298164,PNB
2014-10-10,169.5755287438848,PNB
2014-10-13,173.41966785531415,PNB
2014-10-14,174.39954645234513,PNB
2014-10-16,172.78839991299608,PNB
2014-10-17,173.32544875944578,PNB
2014-10-20,180.04327029486026,PNB
2014-10-21,175.70919188491544,PNB
2014-10-22,175.7845671616101,PNB
2014-10-23,176.1143339971494,PNB
2014-10-27,175.72803570408908,PNB
2014-10-28,173.66463750457189,PNB
2014-10-29,170.4988758833948,PNB
2014-10-30,172.57169599249883,PNB
2014-10-31,175.40769077813667,PNB
2014-11-03,178.9503287827872,PNB
2014-11-05,178.98801642113457,PNB
2014-11-07,177.17900978046194,PNB
2014-11-10,173.84365378672177,PNB
2014-11-11,179.77945682642883,PNB
2014-11-12,179.70408154973413,PNB
2014-11-13,176.09549017797573,PNB
2014-11-14,176.86808676409635,PNB
2014-11-17,181.72037020131717,PNB
2014-11-18,185.31953966348874,PNB
2014-11-19,181.4754005520594,PNB
2014-11-20,179.49679953882372,PNB
2014-11-21,184.16064478430783,PNB
2014-11-24,185.86601041952528,PNB
2014-11-25,181.68268256296983,PNB
2014-11-26,182.66256116000082,PNB
2014-11-27,188.1178468107792,PNB
2014-11-28,202.06227299929733,PNB
2014-12-01,203.466137527736,PNB
2014-12-02,206.46230477635007,PNB
2014-12-03,206.41519522841588,PNB
2014-12-04,206.4246171380027,PNB
2014-12-05,211.41822921902607,PNB
2014-12-08,209.2606119236405,PNB
2014-12-09,204.389484667246,PNB
2014-12-10,209.06275182231695,PNB
2014-12-11,207.62119965553092,PNB
2014-12-12,206.5565238722184,PNB
2014-12-15,206.65074296808677,PNB
2014-12-16,201.97747581301581,PNB
2014-12-17,204.6532981356774,PNB
2014-12-18,212.93515666250676,PNB
2014-12-19,211.09788429307363,PNB
2014-12-22,210.43835062199506,PNB
2014-12-23,209.73170740298232,PNB
2014-12-24,207.2820109104048,PNB
2014-12-26,209.40194056744303,PNB
2014-12-29,206.81091543106297,PNB
2014-12-30,205.91583402031353,PNB
2014-12-31,206.43403904758952,PNB
2014-01-01,4736.096262895733,NESTLEIND
2014-01-02,4707.876554563218,NESTLEIND
2014-01-09,4790.529539157977,NESTLEIND
2014-01-10,4820.042093527841,NESTLEIND
2014-01-13,4838.721489722665,NESTLEIND
2014-01-03,4755.533534353832,NESTLEIND
2014-01-06,4803.725484918519,NESTLEIND
2014-01-07,4798.5986816669565,NESTLEIND
2014-01-08,4834.709208917094,NESTLEIND
2014-01-14,4796.414217672813,NESTLEIND
2014-01-15,4669.5369824210975,NESTLEIND
2014-01-16,4574.312184635552,NESTLEIND
2014-01-22,4587.196064111217,NESTLEIND
2014-01-17,4670.339438582212,NESTLEIND
2014-01-20,4637.215831487333,NESTLEIND
2014-01-28,4421.845514023863,NESTLEIND
2014-01-21,4616.129066809167,NESTLEIND
2014-01-31,4500.129570630332,NESTLEIND
2014-01-23,4532.584464257616,NESTLEIND
2014-01-24,4530.489162059151,NESTLEIND
2014-01-29,4487.691500133063,NESTLEIND
2014-01-27,4502.759843602873,NESTLEIND
2014-01-30,4409.76409070931,NESTLEIND
2014-02-05,4469.814560099352,NESTLEIND
2014-02-03,4403.389022318236,NESTLEIND
2014-02-04,4422.826293776335,NESTLEIND
2014-02-10,4488.895184374734,NESTLEIND
2014-02-11,4509.714463665861,NESTLEIND
2014-02-06,4457.688555886962,NESTLEIND
2014-02-07,4472.578575765413,NESTLEIND
2014-02-19,4509.892787257221,NESTLEIND
2014-02-14,4531.96033168786,NESTLEIND
2014-02-12,4507.485418773878,NESTLEIND
2014-02-20,4496.786003292356,NESTLEIND
2014-02-13,4546.226218996557,NESTLEIND
2014-02-24,4496.607679700997,NESTLEIND
2014-02-25,4458.6693356394335,NESTLEIND
2014-02-17,4461.92374118173,NESTLEIND
2014-02-18,4480.157328398157,NESTLEIND
2014-02-28,4337.275550821999,NESTLEIND
2014-02-21,4509.134911993946,NESTLEIND
2014-02-26,4457.019842419366,NESTLEIND
2014-03-03,4152.175662991667,NESTLEIND
2014-03-04,4199.966385475799,NESTLEIND
2014-03-05,4259.303560500407,NESTLEIND
2014-03-11,4278.696251060665,NESTLEIND
2014-03-14,4242.897790095406,NESTLEIND
2014-03-06,4336.294771069525,NESTLEIND
2014-03-07,4378.646624017217,NESTLEIND
2014-03-12,4274.773132050774,NESTLEIND
2014-03-10,4280.212001587214,NESTLEIND
2014-03-18,4271.919954589034,NESTLEIND
2014-03-19,4298.0443607230845,NESTLEIND
2014-03-13,4267.283541213708,NESTLEIND
2014-03-20,4302.368707813534,NESTLEIND
2014-03-27,4333.040365527229,NESTLEIND
2014-03-21,4218.601200772783,NESTLEIND
2014-03-28,4426.571089194867,NESTLEIND
2014-03-22,4259.571045887445,NESTLEIND
2014-03-31,4483.723800225332,NESTLEIND
2014-03-24,4209.595859409169,NESTLEIND
2014-03-25,4208.525917861017,NESTLEIND
2014-03-26,4254.043014555325,NESTLEIND
2014-04-01,4322.430111841387,NESTLEIND
2014-04-02,4338.211749676631,NESTLEIND
2014-04-03,4356.1778515060205,NESTLEIND
2014-04-04,4311.730696359865,NESTLEIND
2014-04-11,4306.202665027745,NESTLEIND
2014-04-07,4384.3083980428555,NESTLEIND
2014-04-09,4395.364460707095,NESTLEIND
2014-04-15,4309.902879548438,NESTLEIND
2014-04-16,4261.175958209673,NESTLEIND
2014-04-10,4352.25473249613,NESTLEIND
2014-04-23,4216.416736778639,NESTLEIND
2014-04-17,4246.999232696656,NESTLEIND
2014-04-21,4211.557418914114,NESTLEIND
2014-04-22,4210.888705446519,NESTLEIND
2014-04-29,4213.117750338503,NESTLEIND
2014-04-30,4251.94771235686,NESTLEIND
2014-04-25,4258.85775152201,NESTLEIND
2014-04-28,4195.285391202633,NESTLEIND
2014-05-22,4243.089021894185,NESTLEIND
2014-05-02,4220.696502971248,NESTLEIND
2014-05-21,4206.519554093874,NESTLEIND
2014-05-23,4252.321019892794,NESTLEIND
2014-05-26,4251.738418077348,NESTLEIND
2014-05-05,4199.431414701722,NESTLEIND
2014-05-06,4178.612135410594,NESTLEIND
2014-05-07,4173.70823664823,NESTLEIND
2014-05-08,4188.8211610158805,NESTLEIND
2014-05-09,4263.627907590855,NESTLEIND
2014-05-12,4316.857499611428,NESTLEIND
2014-05-13,4345.30011243314,NESTLEIND
2014-05-14,4257.6540672803385,NESTLEIND
2014-05-15,4220.5468131888465,NESTLEIND
2014-05-16,4150.0519935198645,NESTLEIND
2014-05-27,4246.495001738333,NESTLEIND
2014-05-28,4273.384316297384,NESTLEIND
2014-05-29,4287.994177207803,NESTLEIND
2014-05-30,4446.596317581946,NESTLEIND
2014-05-19,4110.345439020998,NESTLEIND
2014-05-20,4092.5088603634927,NESTLEIND
2014-06-04,4275.042490695193,NESTLEIND
2014-06-05,4349.032921256851,NESTLEIND
2014-06-02,4301.97662077851,NESTLEIND
2014-06-03,4311.029356680057,NESTLEIND
2014-06-06,4410.743898169877,NESTLEIND
2014-06-09,4385.243864863042,NESTLEIND
2014-06-12,4479.714990013846,NESTLEIND
2014-06-10,4450.360821620214,NESTLEIND
2014-06-13,4456.4109173960005,NESTLEIND
2014-06-11,4495.490054555156,NESTLEIND
2014-06-17,4485.316930546981,NESTLEIND
2014-06-16,4486.930289420525,NESTLEIND
2014-06-18,4442.742182495149,NESTLEIND
2014-06-20,4426.115622992801,NESTLEIND
2014-06-19,4427.325642147959,NESTLEIND
2014-06-23,4433.241291350951,NESTLEIND
2014-06-25,4437.453950631869,NESTLEIND
2014-06-26,4471.82745774319,NESTLEIND
2014-06-24,4417.73511995523,NESTLEIND
2014-06-27,4424.815972789113,NESTLEIND
2014-06-30,4418.586614916267,NESTLEIND
2014-07-04,4458.203538366603,NESTLEIND
2014-07-01,4422.261487906004,NESTLEIND
2014-07-02,4472.051535364515,NESTLEIND
2014-07-14,4443.63849298045,NESTLEIND
2014-07-03,4479.714990013846,NESTLEIND
2014-07-09,4487.826599905827,NESTLEIND
2014-07-10,4440.63585285469,NESTLEIND
2014-07-07,4502.077936622124,NESTLEIND
2014-07-08,4466.4944103556445,NESTLEIND
2014-07-15,4433.599815545071,NESTLEIND
2014-07-17,4476.891611985146,NESTLEIND
2014-07-16,4455.156082716578,NESTLEIND
2014-07-18,4493.025200720576,NESTLEIND
2014-07-21,4516.105195717097,NESTLEIND
2014-07-25,4630.339967068803,NESTLEIND
2014-07-28,4648.80396306602,NESTLEIND
2014-07-11,4474.3819426263,NESTLEIND
2014-07-22,4663.503455024968,NESTLEIND
2014-07-23,4635.538567883554,NESTLEIND
2014-07-31,4596.593877297193,NESTLEIND
2014-07-30,4644.546488260837,NESTLEIND
2014-07-24,4615.192319867205,NESTLEIND
2014-08-01,4663.593086073499,NESTLEIND
2014-08-05,4669.329473179429,NESTLEIND
2014-08-06,4750.131863429381,NESTLEIND
2014-08-08,4807.226841343103,NESTLEIND
2014-08-04,4668.567609266923,NESTLEIND
2014-08-11,4824.973788952077,NESTLEIND
2014-08-12,4781.009759648026,NESTLEIND
2014-08-07,4844.55817305592,NESTLEIND
2014-08-13,4984.427424287257,NESTLEIND
2014-08-22,5206.89168673915,NESTLEIND
2014-08-19,5166.736976997631,NESTLEIND
2014-08-25,5209.087647428139,NESTLEIND
2014-08-26,5259.729189847687,NESTLEIND
2014-08-20,5194.836310711841,NESTLEIND
2014-08-21,5229.120186774633,NESTLEIND
2014-08-27,5287.290737270716,NESTLEIND
2014-08-28,5403.452576165822,NESTLEIND
2014-08-14,4994.510917246902,NESTLEIND
2014-08-18,5068.770240954151,NESTLEIND
2014-09-02,5462.160912953086,NESTLEIND
2014-09-03,5511.906144887333,NESTLEIND
2014-09-04,5604.584649067533,NESTLEIND
2014-09-05,5546.055574377328,NESTLEIND
2014-09-08,5736.252659358359,NESTLEIND
2014-09-09,5745.350210784171,NESTLEIND
2014-09-10,5719.222760137626,NESTLEIND
2014-09-11,5873.25371703673,NESTLEIND
2014-09-12,5722.583924457507,NESTLEIND
2014-09-01,5433.434161899165,NESTLEIND
2014-09-18,5605.0181718786,NESTLEIND
2014-09-15,5690.479603665182,NESTLEIND
2014-09-19,5450.575226131509,NESTLEIND
2014-09-16,5534.820926275185,NESTLEIND
2014-09-22,5425.5401597072,NESTLEIND
2014-09-17,5482.904682413262,NESTLEIND
2014-09-23,5323.238593311458,NESTLEIND
2014-09-26,5545.897592355005,NESTLEIND
2014-09-24,5520.232146560299,NESTLEIND
2014-09-25,5501.500873839953,NESTLEIND
2014-09-29,5589.168633422922,NESTLEIND
2014-09-30,5375.019755879725,NESTLEIND
2014-10-01,5413.112680690815,NESTLEIND
2014-10-07,5365.113794344927,NESTLEIND
2014-10-08,5337.2420207538335,NESTLEIND
2014-10-16,5177.891121337229,NESTLEIND
2014-10-09,5424.3694551621775,NESTLEIND
2014-10-17,5128.6765033484335,NESTLEIND
2014-10-21,5376.100406228977,NESTLEIND
2014-10-10,5307.163919366354,NESTLEIND
2014-10-20,5195.136499827356,NESTLEIND
2014-10-22,5377.8114359486235,NESTLEIND
2014-10-27,5493.215887829029,NESTLEIND
2014-10-23,5411.941976145794,NESTLEIND
2014-10-28,5356.468591550921,NESTLEIND
2014-10-30,5523.158907922853,NESTLEIND
2014-10-31,5634.871137776653,NESTLEIND
2014-10-29,5518.971387819507,NESTLEIND
2014-10-13,5409.915756740948,NESTLEIND
2014-10-14,5354.667507635503,NESTLEIND
2014-11-03,5729.833287217065,NESTLEIND
2014-11-05,5721.638355401914,NESTLEIND
2014-11-07,5794.222037193257,NESTLEIND
2014-11-10,5720.152461171693,NESTLEIND
2014-11-11,5822.589108861091,NESTLEIND
2014-11-14,5688.273275868795,NESTLEIND
2014-11-12,5698.179237403594,NESTLEIND
2014-11-17,5666.390106296467,NESTLEIND
2014-11-13,5702.772001387911,NESTLEIND
2014-11-19,5473.674127346744,NESTLEIND
2014-11-20,5546.347863333859,NESTLEIND
2014-11-18,5546.933215606371,NESTLEIND
2014-11-21,5706.194060827204,NESTLEIND
2014-11-24,5677.061528495319,NESTLEIND
2014-11-25,5708.130226036279,NESTLEIND
2014-11-26,5637.707844943437,NESTLEIND
2014-11-27,5606.50406610882,NESTLEIND
2014-11-28,5587.007332724421,NESTLEIND
2014-12-02,5583.495219089355,NESTLEIND
2014-12-03,5696.017936705093,NESTLEIND
2014-12-01,5544.006454243817,NESTLEIND
2014-12-05,5676.206013635496,NESTLEIND
2014-12-08,5712.859565517798,NESTLEIND
2014-12-09,5685.538467804789,NESTLEIND
2014-12-15,5516.923112282267,NESTLEIND
2014-12-10,5692.706874630479,NESTLEIND
2014-12-04,5712.047583552312,NESTLEIND
2014-12-11,5649.741517995997,NESTLEIND
2014-12-12,5664.709512122597,NESTLEIND
2014-12-18,5546.723847576488,NESTLEIND
2014-12-19,5570.438199716821,NESTLEIND
2014-12-22,5637.162992811296,NESTLEIND
2014-12-29,5543.613029520056,NESTLEIND
2014-12-30,5633.375909959988,NESTLEIND
2014-12-31,5757.132367422375,NESTLEIND
2014-12-16,5443.07499668176,NESTLEIND
2014-12-17,5457.096220095532,NESTLEIND
2014-12-23,5591.853251554575,NESTLEIND
2014-12-24,5539.645609390114,NESTLEIND
2014-12-26,5550.285508829504,NESTLEIND
2014-01-01,202.5704253152632,TORNTPHARM
2014-01-02,202.5704253152632,TORNTPHARM
2014-01-03,202.2902449206363,TORNTPHARM
2014-01-06,202.18248323039518,TORNTPHARM
2014-01-07,203.28165247085462,TORNTPHARM
2014-01-08,203.604937541578,TORNTPHARM
2014-01-09,200.9971046377428,TORNTPHARM
2014-01-10,200.824685933357,TORNTPHARM
2014-01-13,203.04457675232416,TORNTPHARM
2014-01-14,202.35490193478094,TORNTPHARM
2014-01-15,204.76876379618213,TORNTPHARM
2014-01-16,205.0920488669055,TORNTPHARM
2014-01-17,204.81186847227855,TORNTPHARM
2014-01-20,205.04894419080904,TORNTPHARM
2014-01-21,204.25150768302473,TORNTPHARM
2014-01-22,220.52352290943432,TORNTPHARM
2014-01-23,235.26532213441993,TORNTPHARM
2014-01-24,233.67745522282482,TORNTPHARM
2014-01-27,237.35347588117514,TORNTPHARM
2014-01-28,234.11248725339883,TORNTPHARM
2014-01-29,228.5658288635803,TORNTPHARM
2014-01-30,223.3889476997497,TORNTPHARM
2014-01-31,234.54751928397283,TORNTPHARM
2014-02-03,243.70494352755557,TORNTPHARM
2014-02-04,239.46338122945906,TORNTPHARM
2014-02-05,239.31112001875815,TORNTPHARM
2014-02-06,232.63337834944724,TORNTPHARM
2014-02-07,235.17831572830514,TORNTPHARM
